base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_pred_h4,y_pred_h5,y_true_h1,y_true_h2,y_true_h3,y_true_h4,y_true_h5
2018-10-30 23:00:00,6260.4897,6261.4873,6261.4316,6259.971,6261.9023,6265.2001953125,6265.02001953125,6273.93994140625,6269.4599609375,6272.14990234375
2018-10-31 00:00:00,6265.169,6265.9736,6266.3867,6264.897,6267.345,6265.02001953125,6273.93994140625,6269.4599609375,6272.14990234375,6260.009765625
2018-10-31 01:00:00,6265.1787,6265.4663,6266.1772,6265.097,6267.316,6273.93994140625,6269.4599609375,6272.14990234375,6260.009765625,6269.35986328125
2018-10-31 02:00:00,6271.947,6272.5186,6273.0713,6271.8438,6274.624,6269.4599609375,6272.14990234375,6260.009765625,6269.35986328125,6268.2900390625
2018-10-31 03:00:00,6268.383,6268.178,6269.2065,6268.594,6271.115,6272.14990234375,6260.009765625,6269.35986328125,6268.2900390625,6266.25
2018-10-31 04:00:00,6272.273,6272.1685,6273.494,6272.436,6274.645,6260.009765625,6269.35986328125,6268.2900390625,6266.25,6267.33984375
2018-10-31 05:00:00,6263.346,6263.369,6264.27,6262.7427,6265.3413,6269.35986328125,6268.2900390625,6266.25,6267.33984375,6263.0
2018-10-31 06:00:00,6269.207,6268.7383,6268.9126,6266.8003,6269.4053,6268.2900390625,6266.25,6267.33984375,6263.0,6264.0
2018-10-31 07:00:00,6268.601,6267.9854,6268.032,6266.159,6268.7676,6266.25,6267.33984375,6263.0,6264.0,6264.0
2018-10-31 08:00:00,6265.986,6265.5625,6265.41,6264.1685,6266.8364,6267.33984375,6263.0,6264.0,6264.0,6253.10986328125
2018-10-31 09:00:00,6267.1807,6267.3623,6267.4697,6266.456,6269.1426,6263.0,6264.0,6264.0,6253.10986328125,6264.52001953125
2018-10-31 10:00:00,6264.0444,6264.558,6264.59,6263.491,6265.817,6264.0,6264.0,6253.10986328125,6264.52001953125,6268.0
2018-10-31 11:00:00,6265.397,6266.0034,6266.152,6264.7266,6266.7534,6264.0,6253.10986328125,6264.52001953125,6268.0,6262.0
2018-10-31 12:00:00,6265.2993,6266.1206,6265.8696,6264.8076,6266.793,6253.10986328125,6264.52001953125,6268.0,6262.0,6249.669921875
2018-10-31 13:00:00,6257.159,6257.7144,6257.833,6256.7095,6259.296,6264.52001953125,6268.0,6262.0,6249.669921875,6216.31005859375
2018-10-31 14:00:00,6262.2324,6262.8687,6263.0845,6262.3486,6264.4224,6268.0,6262.0,6249.669921875,6216.31005859375,6330.56982421875
2018-10-31 15:00:00,6265.7227,6266.58,6266.878,6266.035,6267.9463,6262.0,6249.669921875,6216.31005859375,6330.56982421875,6312.009765625
2018-10-31 16:00:00,6261.325,6262.4424,6263.0005,6262.41,6264.562,6249.669921875,6216.31005859375,6330.56982421875,6312.009765625,6296.68994140625
2018-10-31 17:00:00,6253.2886,6254.43,6255.869,6255.208,6257.6694,6216.31005859375,6330.56982421875,6312.009765625,6296.68994140625,6302.77978515625
2018-10-31 18:00:00,6221.815,6225.225,6228.609,6228.9272,6231.531,6330.56982421875,6312.009765625,6296.68994140625,6302.77978515625,6305.0
2018-10-31 19:00:00,6309.1543,6308.6733,6307.7373,6305.5557,6305.7627,6312.009765625,6296.68994140625,6302.77978515625,6305.0,6304.31005859375
2018-10-31 20:00:00,6300.5654,6299.9854,6299.3086,6297.7476,6298.6196,6296.68994140625,6302.77978515625,6305.0,6304.31005859375,6305.0
2018-10-31 21:00:00,6293.944,6292.812,6293.026,6291.179,6292.161,6302.77978515625,6305.0,6304.31005859375,6305.0,6305.3701171875
2018-10-31 22:00:00,6299.072,6299.2715,6300.088,6298.9146,6300.135,6305.0,6304.31005859375,6305.0,6305.3701171875,6303.27001953125
2018-10-31 23:00:00,6300.8774,6302.089,6302.527,6301.981,6303.006,6304.31005859375,6305.0,6305.3701171875,6303.27001953125,6302.33984375
2018-11-01 00:00:00,6301.0503,6302.1255,6302.779,6302.0977,6302.821,6305.0,6305.3701171875,6303.27001953125,6302.33984375,6304.43017578125
2018-11-01 01:00:00,6304.6113,6306.476,6307.483,6307.1714,6308.2144,6305.3701171875,6303.27001953125,6302.33984375,6304.43017578125,6303.169921875
2018-11-01 02:00:00,6305.0977,6306.777,6307.352,6306.7373,6308.005,6303.27001953125,6302.33984375,6304.43017578125,6303.169921875,6294.1298828125
2018-11-01 03:00:00,6303.3525,6305.0605,6305.9346,6305.723,6307.4443,6302.33984375,6304.43017578125,6303.169921875,6294.1298828125,6301.06005859375
2018-11-01 04:00:00,6302.672,6303.7827,6304.323,6303.9854,6305.6865,6304.43017578125,6303.169921875,6294.1298828125,6301.06005859375,6295.919921875
2018-11-01 05:00:00,6305.062,6306.165,6307.1284,6306.836,6308.643,6303.169921875,6294.1298828125,6301.06005859375,6295.919921875,6307.009765625
2018-11-01 06:00:00,6303.244,6304.8154,6305.533,6305.5664,6307.1113,6294.1298828125,6301.06005859375,6295.919921875,6307.009765625,6310.33984375
2018-11-01 07:00:00,6295.493,6296.9136,6297.5034,6297.846,6298.6084,6301.06005859375,6295.919921875,6307.009765625,6310.33984375,6304.6201171875
2018-11-01 08:00:00,6300.266,6301.863,6302.5195,6302.5156,6303.1167,6295.919921875,6307.009765625,6310.33984375,6304.6201171875,6310.0
2018-11-01 09:00:00,6296.2725,6298.368,6299.153,6299.4346,6299.8755,6307.009765625,6310.33984375,6304.6201171875,6310.0,6309.02978515625
2018-11-01 10:00:00,6305.211,6307.4077,6308.383,6308.796,6309.2104,6310.33984375,6304.6201171875,6310.0,6309.02978515625,6309.5400390625
2018-11-01 11:00:00,6308.9297,6311.287,6311.9937,6312.3184,6312.885,6304.6201171875,6310.0,6309.02978515625,6309.5400390625,6306.06005859375
2018-11-01 12:00:00,6305.1235,6306.617,6306.79,6306.7246,6307.1665,6310.0,6309.02978515625,6309.5400390625,6306.06005859375,6305.58984375
2018-11-01 13:00:00,6309.4697,6310.976,6311.4443,6311.3203,6312.1875,6309.02978515625,6309.5400390625,6306.06005859375,6305.58984375,6307.47998046875
2018-11-01 14:00:00,6307.315,6308.841,6309.1963,6309.522,6310.303,6309.5400390625,6306.06005859375,6305.58984375,6307.47998046875,6307.35986328125
2018-11-01 15:00:00,6308.262,6309.8574,6310.523,6310.793,6311.959,6306.06005859375,6305.58984375,6307.47998046875,6307.35986328125,6306.990234375
2018-11-01 16:00:00,6305.6255,6307.0015,6307.824,6307.986,6308.8115,6305.58984375,6307.47998046875,6307.35986328125,6306.990234375,6311.43994140625
2018-11-01 17:00:00,6304.342,6305.808,6306.6787,6306.663,6307.6523,6307.47998046875,6307.35986328125,6306.990234375,6311.43994140625,6314.39013671875
2018-11-01 18:00:00,6305.5396,6307.074,6307.8926,6307.8433,6309.122,6307.35986328125,6306.990234375,6311.43994140625,6314.39013671875,6320.60009765625
2018-11-01 19:00:00,6307.3604,6308.8394,6309.485,6309.4844,6310.569,6306.990234375,6311.43994140625,6314.39013671875,6320.60009765625,6328.97998046875
2018-11-01 20:00:00,6306.772,6308.068,6308.7056,6308.8066,6309.6533,6311.43994140625,6314.39013671875,6320.60009765625,6328.97998046875,6347.93994140625
2018-11-01 21:00:00,6310.8047,6312.3027,6312.9844,6312.9854,6314.021,6314.39013671875,6320.60009765625,6328.97998046875,6347.93994140625,6339.43017578125
2018-11-01 22:00:00,6312.8535,6314.267,6314.931,6314.9937,6315.895,6320.60009765625,6328.97998046875,6347.93994140625,6339.43017578125,6340.990234375
2018-11-01 23:00:00,6318.9194,6320.5303,6321.441,6321.176,6322.363,6328.97998046875,6347.93994140625,6339.43017578125,6340.990234375,6379.58984375
2018-11-02 00:00:00,6325.0586,6326.7783,6327.33,6327.209,6328.484,6347.93994140625,6339.43017578125,6340.990234375,6379.58984375,6362.85986328125
2018-11-02 01:00:00,6341.721,6343.436,6343.951,6343.7974,6345.1885,6339.43017578125,6340.990234375,6379.58984375,6362.85986328125,6355.02978515625
2018-11-02 02:00:00,6335.6445,6337.6084,6338.437,6338.7656,6340.284,6340.990234375,6379.58984375,6362.85986328125,6355.02978515625,6356.31005859375
2018-11-02 03:00:00,6340.654,6342.115,6342.377,6342.74,6343.9805,6379.58984375,6362.85986328125,6355.02978515625,6356.31005859375,6351.77978515625
2018-11-02 04:00:00,6371.5527,6373.7036,6374.0566,6374.079,6375.0894,6362.85986328125,6355.02978515625,6356.31005859375,6351.77978515625,6352.91015625
2018-11-02 05:00:00,6361.644,6362.805,6362.407,6362.2217,6362.9053,6355.02978515625,6356.31005859375,6351.77978515625,6352.91015625,6348.66015625
2018-11-02 06:00:00,6355.966,6356.659,6355.896,6356.134,6356.8374,6356.31005859375,6351.77978515625,6352.91015625,6348.66015625,6347.81005859375
2018-11-02 07:00:00,6355.8975,6356.449,6355.756,6355.963,6356.2866,6351.77978515625,6352.91015625,6348.66015625,6347.81005859375,6342.9501953125
2018-11-02 08:00:00,6351.264,6351.8687,6351.7607,6351.8574,6352.3027,6352.91015625,6348.66015625,6347.81005859375,6342.9501953125,6342.0400390625
2018-11-02 09:00:00,6352.28,6352.8584,6352.5747,6352.8286,6353.5146,6348.66015625,6347.81005859375,6342.9501953125,6342.0400390625,6340.27978515625
2018-11-02 10:00:00,6349.6333,6350.2144,6350.584,6351.0205,6351.4434,6347.81005859375,6342.9501953125,6342.0400390625,6340.27978515625,6350.58984375
2018-11-02 11:00:00,6348.0728,6348.6113,6348.6157,6348.5522,6349.4062,6342.9501953125,6342.0400390625,6340.27978515625,6350.58984375,6347.85009765625
2018-11-02 12:00:00,6344.5015,6345.3687,6345.236,6345.1313,6346.4053,6342.0400390625,6340.27978515625,6350.58984375,6347.85009765625,6355.6298828125
2018-11-02 13:00:00,6342.6875,6342.88,6342.7793,6342.6733,6344.0273,6340.27978515625,6350.58984375,6347.85009765625,6355.6298828125,6365.0
2018-11-02 14:00:00,6340.811,6341.248,6341.4854,6341.487,6343.2207,6350.58984375,6347.85009765625,6355.6298828125,6365.0,6357.0
2018-11-02 15:00:00,6349.0537,6350.1943,6349.915,6350.1743,6351.944,6347.85009765625,6355.6298828125,6365.0,6357.0,6350.0
2018-11-02 16:00:00,6348.3374,6349.372,6349.0957,6349.5513,6351.033,6355.6298828125,6365.0,6357.0,6350.0,6346.97021484375
2018-11-02 17:00:00,6354.479,6356.332,6355.9956,6356.332,6357.5894,6365.0,6357.0,6350.0,6346.97021484375,6347.9501953125
2018-11-02 18:00:00,6363.0024,6365.2227,6364.4854,6364.7764,6365.689,6357.0,6350.0,6346.97021484375,6347.9501953125,6355.740234375
2018-11-02 19:00:00,6357.868,6359.103,6358.013,6358.3013,6359.162,6350.0,6346.97021484375,6347.9501953125,6355.740234375,6351.31982421875
2018-11-02 20:00:00,6352.192,6352.832,6352.32,6352.473,6353.534,6346.97021484375,6347.9501953125,6355.740234375,6351.31982421875,6349.35009765625
2018-11-02 21:00:00,6348.508,6349.0557,6348.6235,6348.92,6349.978,6347.9501953125,6355.740234375,6351.31982421875,6349.35009765625,6346.2099609375
2018-11-02 22:00:00,6347.6646,6348.492,6348.4146,6348.5264,6349.1113,6355.740234375,6351.31982421875,6349.35009765625,6346.2099609375,6350.43017578125
2018-11-02 23:00:00,6354.447,6355.8613,6355.9907,6355.646,6356.356,6351.31982421875,6349.35009765625,6346.2099609375,6350.43017578125,6345.31005859375
2018-11-03 00:00:00,6352.165,6353.355,6353.2026,6352.9517,6353.535,6349.35009765625,6346.2099609375,6350.43017578125,6345.31005859375,6346.60986328125
2018-11-03 01:00:00,6350.123,6350.806,6350.689,6349.9585,6349.823,6346.2099609375,6350.43017578125,6345.31005859375,6346.60986328125,6341.47998046875
2018-11-03 02:00:00,6347.475,6347.944,6347.9307,6347.306,6347.593,6350.43017578125,6345.31005859375,6346.60986328125,6341.47998046875,6336.06982421875
2018-11-03 03:00:00,6350.8335,6351.2417,6350.9746,6350.4067,6350.3745,6345.31005859375,6346.60986328125,6341.47998046875,6336.06982421875,6337.5498046875
2018-11-03 04:00:00,6347.4707,6347.7246,6347.29,6346.668,6346.2114,6346.60986328125,6341.47998046875,6336.06982421875,6337.5498046875,6339.41015625
2018-11-03 05:00:00,6347.7295,6348.0347,6347.9253,6347.005,6347.026,6341.47998046875,6336.06982421875,6337.5498046875,6339.41015625,6339.72021484375
2018-11-03 06:00:00,6344.321,6344.501,6344.219,6343.3857,6343.1685,6336.06982421875,6337.5498046875,6339.41015625,6339.72021484375,6339.2998046875
2018-11-03 07:00:00,6339.428,6339.0654,6338.8154,6338.2104,6337.93,6337.5498046875,6339.41015625,6339.72021484375,6339.2998046875,6340.0
2018-11-03 08:00:00,6337.978,6338.0957,6337.4595,6336.4873,6336.521,6339.41015625,6339.72021484375,6339.2998046875,6340.0,6333.52978515625
2018-11-03 09:00:00,6339.124,6339.282,6338.728,6337.812,6338.17,6339.72021484375,6339.2998046875,6340.0,6333.52978515625,6330.72998046875
2018-11-03 10:00:00,6339.8984,6339.973,6339.866,6339.5605,6340.154,6339.2998046875,6340.0,6333.52978515625,6330.72998046875,6325.1201171875
2018-11-03 11:00:00,6338.975,6339.258,6339.347,6338.7397,6338.84,6340.0,6333.52978515625,6330.72998046875,6325.1201171875,6329.330078125
2018-11-03 12:00:00,6338.9326,6339.032,6338.7104,6338.0786,6338.793,6333.52978515625,6330.72998046875,6325.1201171875,6329.330078125,6324.0
2018-11-03 13:00:00,6334.307,6334.3066,6334.4326,6334.2744,6334.636,6330.72998046875,6325.1201171875,6329.330078125,6324.0,6330.0
2018-11-03 14:00:00,6331.4814,6331.3438,6331.65,6331.2407,6331.8296,6325.1201171875,6329.330078125,6324.0,6330.0,6329.0400390625
2018-11-03 15:00:00,6325.8,6325.7246,6325.6543,6325.3926,6326.121,6329.330078125,6324.0,6330.0,6329.0400390625,6328.02001953125
2018-11-03 16:00:00,6329.018,6329.097,6329.4946,6329.0835,6329.2896,6324.0,6330.0,6329.0400390625,6328.02001953125,6327.0
2018-11-03 17:00:00,6324.2446,6324.9233,6325.533,6324.8857,6325.5693,6330.0,6329.0400390625,6328.02001953125,6327.0,6329.9501953125
2018-11-03 18:00:00,6329.177,6330.3354,6330.689,6330.0615,6330.572,6329.0400390625,6328.02001953125,6327.0,6329.9501953125,6332.580078125
2018-11-03 19:00:00,6328.6807,6329.3633,6329.9004,6329.05,6330.006,6328.02001953125,6327.0,6329.9501953125,6332.580078125,6340.52978515625
2018-11-03 20:00:00,6327.8726,6328.404,6328.7915,6327.652,6328.925,6327.0,6329.9501953125,6332.580078125,6340.52978515625,6332.02001953125
2018-11-03 21:00:00,6327.35,6327.9326,6327.95,6327.4106,6328.4473,6329.9501953125,6332.580078125,6340.52978515625,6332.02001953125,6327.4501953125
2018-11-03 22:00:00,6329.4253,6329.909,6330.5386,6329.3906,6330.2783,6332.580078125,6340.52978515625,6332.02001953125,6327.4501953125,6335.0
2018-11-03 23:00:00,6330.8667,6332.2485,6332.6333,6331.657,6332.4297,6340.52978515625,6332.02001953125,6327.4501953125,6335.0,6322.169921875
2018-11-04 00:00:00,6336.8267,6337.7046,6338.4053,6337.401,6338.1973,6332.02001953125,6327.4501953125,6335.0,6322.169921875,6328.830078125
2018-11-04 01:00:00,6332.0225,6332.306,6333.2314,6332.899,6333.6504,6327.4501953125,6335.0,6322.169921875,6328.830078125,6336.10986328125
2018-11-04 02:00:00,6327.612,6327.5713,6328.8086,6328.0483,6329.189,6335.0,6322.169921875,6328.830078125,6336.10986328125,6325.1298828125
2018-11-04 03:00:00,6333.5405,6334.227,6334.8887,6334.1255,6335.2373,6322.169921875,6328.830078125,6336.10986328125,6325.1298828125,6330.43994140625
2018-11-04 04:00:00,6324.2676,6323.622,6324.5376,6323.8525,6324.9834,6328.830078125,6336.10986328125,6325.1298828125,6330.43994140625,6329.60009765625
2018-11-04 05:00:00,6326.7744,6326.732,6327.7227,6326.8135,6327.63,6336.10986328125,6325.1298828125,6330.43994140625,6329.60009765625,6331.5498046875
2018-11-04 06:00:00,6332.278,6332.3496,6333.2173,6332.7144,6333.098,6325.1298828125,6330.43994140625,6329.60009765625,6331.5498046875,6336.10986328125
2018-11-04 07:00:00,6326.2,6326.0425,6326.9834,6326.39,6327.451,6330.43994140625,6329.60009765625,6331.5498046875,6336.10986328125,6330.85009765625
2018-11-04 08:00:00,6327.9785,6327.997,6328.1826,6327.4395,6329.093,6329.60009765625,6331.5498046875,6336.10986328125,6330.85009765625,6342.10986328125
2018-11-04 09:00:00,6327.3403,6327.499,6327.6836,6327.5576,6329.201,6331.5498046875,6336.10986328125,6330.85009765625,6342.10986328125,6331.330078125
2018-11-04 10:00:00,6328.4595,6328.6255,6329.216,6328.4927,6329.9204,6336.10986328125,6330.85009765625,6342.10986328125,6331.330078125,6340.5498046875
2018-11-04 11:00:00,6332.826,6333.1226,6333.652,6332.8594,6333.7695,6330.85009765625,6342.10986328125,6331.330078125,6340.5498046875,6341.10009765625
2018-11-04 12:00:00,6329.835,6329.928,6330.6465,6329.6294,6331.195,6342.10986328125,6331.330078125,6340.5498046875,6341.10009765625,6342.60009765625
2018-11-04 13:00:00,6335.821,6336.143,6336.5713,6336.0264,6337.29,6331.330078125,6340.5498046875,6341.10009765625,6342.60009765625,6349.33984375
2018-11-04 14:00:00,6331.1772,6331.1836,6331.8926,6331.487,6333.3325,6340.5498046875,6341.10009765625,6342.60009765625,6349.33984375,6346.56005859375
2018-11-04 15:00:00,6335.3706,6335.794,6336.0815,6335.7305,6337.5996,6341.10009765625,6342.60009765625,6349.33984375,6346.56005859375,6434.83984375
2018-11-04 16:00:00,6337.463,6337.807,6338.6377,6338.2456,6339.986,6342.60009765625,6349.33984375,6346.56005859375,6434.83984375,6400.259765625
2018-11-04 17:00:00,6339.855,6340.499,6341.6147,6340.83,6342.4673,6349.33984375,6346.56005859375,6434.83984375,6400.259765625,6413.52978515625
2018-11-04 18:00:00,6346.18,6346.8267,6347.5967,6347.143,6348.0557,6346.56005859375,6434.83984375,6400.259765625,6413.52978515625,6440.0
2018-11-04 19:00:00,6344.978,6345.8955,6346.803,6345.9517,6346.576,6434.83984375,6400.259765625,6413.52978515625,6440.0,6424.2900390625
2018-11-04 20:00:00,6417.7563,6416.574,6414.819,6409.7026,6407.938,6400.259765625,6413.52978515625,6440.0,6424.2900390625,6412.1201171875
2018-11-04 21:00:00,6391.0254,6389.625,6388.034,6385.7314,6385.848,6413.52978515625,6440.0,6424.2900390625,6412.1201171875,6413.2001953125
2018-11-04 22:00:00,6407.2764,6406.5967,6405.327,6403.1963,6403.1167,6440.0,6424.2900390625,6412.1201171875,6413.2001953125,6408.27978515625
2018-11-04 23:00:00,6433.2134,6433.9995,6433.3096,6431.7344,6431.878,6424.2900390625,6412.1201171875,6413.2001953125,6408.27978515625,6421.759765625
2018-11-05 00:00:00,6422.499,6422.07,6420.6743,6419.4136,6420.4185,6412.1201171875,6413.2001953125,6408.27978515625,6421.759765625,6438.85009765625
2018-11-05 01:00:00,6414.127,6412.97,6411.681,6411.133,6411.271,6413.2001953125,6408.27978515625,6421.759765625,6438.85009765625,6419.39013671875
2018-11-05 02:00:00,6413.749,6412.451,6411.8164,6410.542,6410.82,6408.27978515625,6421.759765625,6438.85009765625,6419.39013671875,6419.93017578125
2018-11-05 03:00:00,6409.2266,6408.0254,6406.919,6406.333,6406.582,6421.759765625,6438.85009765625,6419.39013671875,6419.93017578125,6406.10009765625
2018-11-05 04:00:00,6420.4,6419.616,6419.48,6419.327,6419.718,6438.85009765625,6419.39013671875,6419.93017578125,6406.10009765625,6405.3798828125
2018-11-05 05:00:00,6433.726,6433.359,6433.3564,6433.731,6434.106,6419.39013671875,6419.93017578125,6406.10009765625,6405.3798828125,6406.10009765625
2018-11-05 06:00:00,6421.453,6420.499,6420.123,6420.53,6420.826,6419.93017578125,6406.10009765625,6405.3798828125,6406.10009765625,6411.919921875
2018-11-05 07:00:00,6422.163,6420.6914,6420.5337,6420.604,6420.694,6406.10009765625,6405.3798828125,6406.10009765625,6411.919921875,6411.9599609375
2018-11-05 08:00:00,6409.7734,6408.091,6407.79,6407.773,6407.6895,6405.3798828125,6406.10009765625,6411.919921875,6411.9599609375,6389.27001953125
2018-11-05 09:00:00,6407.8315,6406.012,6405.2646,6404.622,6404.275,6406.10009765625,6411.919921875,6411.9599609375,6389.27001953125,6396.759765625
2018-11-05 10:00:00,6406.5884,6405.02,6404.4263,6403.822,6403.439,6411.919921875,6411.9599609375,6389.27001953125,6396.759765625,6398.0
2018-11-05 11:00:00,6410.1294,6409.2686,6408.6963,6408.092,6407.5264,6411.9599609375,6389.27001953125,6396.759765625,6398.0,6402.509765625
2018-11-05 12:00:00,6412.705,6411.992,6411.4204,6410.3687,6409.9146,6389.27001953125,6396.759765625,6398.0,6402.509765625,6398.06005859375
2018-11-05 13:00:00,6395.8213,6394.244,6393.7676,6392.8257,6392.591,6396.759765625,6398.0,6402.509765625,6398.06005859375,6409.240234375
2018-11-05 14:00:00,6397.3066,6396.0947,6395.913,6395.233,6395.1807,6398.0,6402.509765625,6398.06005859375,6409.240234375,6408.1298828125
2018-11-05 15:00:00,6397.059,6396.828,6396.821,6396.6157,6396.489,6402.509765625,6398.06005859375,6409.240234375,6408.1298828125,6411.740234375
2018-11-05 16:00:00,6401.311,6401.463,6401.3975,6401.0815,6400.88,6398.06005859375,6409.240234375,6408.1298828125,6411.740234375,6404.18994140625
2018-11-05 17:00:00,6399.3438,6399.8057,6399.745,6399.4604,6398.7734,6409.240234375,6408.1298828125,6411.740234375,6404.18994140625,6388.06982421875
2018-11-05 18:00:00,6406.254,6406.6445,6406.967,6406.2476,6405.502,6408.1298828125,6411.740234375,6404.18994140625,6388.06982421875,6372.2998046875
2018-11-05 19:00:00,6408.4736,6408.886,6408.785,6408.1475,6407.3027,6411.740234375,6404.18994140625,6388.06982421875,6372.2998046875,6380.5400390625
2018-11-05 20:00:00,6410.6113,6410.668,6410.493,6409.911,6409.095,6404.18994140625,6388.06982421875,6372.2998046875,6380.5400390625,6398.3798828125
2018-11-05 21:00:00,6406.323,6406.078,6405.9365,6405.777,6405.3867,6388.06982421875,6372.2998046875,6380.5400390625,6398.3798828125,6401.91015625
2018-11-05 22:00:00,6395.4336,6395.033,6394.9175,6394.557,6394.0347,6372.2998046875,6380.5400390625,6398.3798828125,6401.91015625,6400.31982421875
2018-11-05 23:00:00,6379.3594,6378.844,6378.9365,6378.2783,6377.339,6380.5400390625,6398.3798828125,6401.91015625,6400.31982421875,6403.2001953125
2018-11-06 00:00:00,6382.956,6382.6323,6381.937,6381.1177,6379.792,6398.3798828125,6401.91015625,6400.31982421875,6403.2001953125,6406.14013671875
2018-11-06 01:00:00,6395.886,6395.402,6394.0317,6392.957,6391.891,6401.91015625,6400.31982421875,6403.2001953125,6406.14013671875,6403.93017578125
2018-11-06 02:00:00,6400.0347,6399.32,6398.0356,6397.1685,6396.133,6400.31982421875,6403.2001953125,6406.14013671875,6403.93017578125,6399.66015625
2018-11-06 03:00:00,6400.6436,6400.9077,6399.6235,6398.045,6397.189,6403.2001953125,6406.14013671875,6403.93017578125,6399.66015625,6389.14990234375
2018-11-06 04:00:00,6402.219,6401.629,6400.7583,6400.0146,6398.99,6406.14013671875,6403.93017578125,6399.66015625,6389.14990234375,6394.7900390625
2018-11-06 05:00:00,6406.214,6405.611,6404.9966,6403.843,6402.502,6403.93017578125,6399.66015625,6389.14990234375,6394.7900390625,6398.39013671875
2018-11-06 06:00:00,6405.072,6404.488,6403.592,6402.619,6401.4526,6399.66015625,6389.14990234375,6394.7900390625,6398.39013671875,6404.10009765625
2018-11-06 07:00:00,6400.5044,6399.5933,6399.2188,6398.311,6397.186,6389.14990234375,6394.7900390625,6398.39013671875,6404.10009765625,6398.58984375
2018-11-06 08:00:00,6391.832,6391.0737,6390.432,6389.526,6388.555,6394.7900390625,6398.39013671875,6404.10009765625,6398.58984375,6410.81982421875
2018-11-06 09:00:00,6395.266,6393.9395,6393.2183,6392.513,6391.665,6398.39013671875,6404.10009765625,6398.58984375,6410.81982421875,6441.0
2018-11-06 10:00:00,6397.435,6396.1934,6395.398,6394.8657,6394.061,6404.10009765625,6398.58984375,6410.81982421875,6441.0,6418.31005859375
2018-11-06 11:00:00,6402.882,6401.8438,6401.0376,6400.591,6399.8555,6398.58984375,6410.81982421875,6441.0,6418.31005859375,6397.56982421875
2018-11-06 12:00:00,6398.78,6397.7344,6397.592,6397.231,6397.146,6410.81982421875,6441.0,6418.31005859375,6397.56982421875,6401.2900390625
2018-11-06 13:00:00,6408.2876,6407.5015,6407.3193,6406.95,6406.3833,6441.0,6418.31005859375,6397.56982421875,6401.2900390625,6411.47021484375
2018-11-06 14:00:00,6436.157,6435.047,6433.4277,6431.016,6429.264,6418.31005859375,6397.56982421875,6401.2900390625,6411.47021484375,6413.580078125
2018-11-06 15:00:00,6416.626,6415.9155,6415.2886,6414.566,6413.714,6397.56982421875,6401.2900390625,6411.47021484375,6413.580078125,6427.72998046875
2018-11-06 16:00:00,6401.1523,6400.275,6399.982,6399.3687,6399.1675,6401.2900390625,6411.47021484375,6413.580078125,6427.72998046875,6419.35009765625
2018-11-06 17:00:00,6403.3223,6402.5024,6402.447,6401.7495,6401.591,6411.47021484375,6413.580078125,6427.72998046875,6419.35009765625,6425.7099609375
2018-11-06 18:00:00,6408.763,6408.212,6407.789,6406.582,6406.055,6413.580078125,6427.72998046875,6419.35009765625,6425.7099609375,6423.41015625
2018-11-06 19:00:00,6412.0137,6411.4087,6410.8506,6409.8076,6409.4653,6427.72998046875,6419.35009765625,6425.7099609375,6423.41015625,6413.43017578125
2018-11-06 20:00:00,6422.925,6421.8433,6420.611,6419.022,6418.769,6419.35009765625,6425.7099609375,6423.41015625,6413.43017578125,6420.64013671875
2018-11-06 21:00:00,6418.494,6417.6694,6416.941,6415.583,6414.8574,6425.7099609375,6423.41015625,6413.43017578125,6420.64013671875,6419.68994140625
2018-11-06 22:00:00,6423.2617,6422.2974,6421.7734,6420.46,6419.878,6423.41015625,6413.43017578125,6420.64013671875,6419.68994140625,6441.89990234375
2018-11-06 23:00:00,6422.673,6422.05,6421.306,6420.051,6419.3994,6413.43017578125,6420.64013671875,6419.68994140625,6441.89990234375,6447.5
2018-11-07 00:00:00,6415.741,6415.155,6414.833,6413.6895,6413.8438,6420.64013671875,6419.68994140625,6441.89990234375,6447.5,6497.5400390625
2018-11-07 01:00:00,6420.3975,6419.8076,6418.457,6417.9727,6417.6963,6419.68994140625,6441.89990234375,6447.5,6497.5400390625,6530.33984375
2018-11-07 02:00:00,6419.4873,6418.6914,6418.5127,6417.9863,6417.3877,6441.89990234375,6447.5,6497.5400390625,6530.33984375,6518.68994140625
2018-11-07 03:00:00,6435.866,6435.2485,6433.936,6432.2686,6430.925,6447.5,6497.5400390625,6530.33984375,6518.68994140625,6509.0498046875
2018-11-07 04:00:00,6442.6333,6441.71,6440.5938,6438.5894,6436.9956,6497.5400390625,6530.33984375,6518.68994140625,6509.0498046875,6498.66015625
2018-11-07 05:00:00,6488.2373,6484.4688,6481.2188,6476.259,6473.691,6530.33984375,6518.68994140625,6509.0498046875,6498.66015625,6507.580078125
2018-11-07 06:00:00,6524.4663,6522.7803,6519.999,6514.8384,6512.292,6518.68994140625,6509.0498046875,6498.66015625,6507.580078125,6508.2001953125
2018-11-07 07:00:00,6513.25,6510.8286,6507.971,6504.673,6502.6587,6509.0498046875,6498.66015625,6507.580078125,6508.2001953125,6506.25
2018-11-07 08:00:00,6503.93,6501.688,6499.42,6497.3726,6496.2266,6498.66015625,6507.580078125,6508.2001953125,6506.25,6519.7099609375
2018-11-07 09:00:00,6496.297,6494.1187,6492.3286,6490.657,6489.5415,6507.580078125,6508.2001953125,6506.25,6519.7099609375,6512.56982421875
