base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_pred_h4,y_pred_h5,y_true_h1,y_true_h2,y_true_h3,y_true_h4,y_true_h5
2018-01-30 04:00:00,11191.2705,11192.52,11085.783,11343.6455,10797.85,11193.58984375,10886.0,10923.8701171875,10914.3896484375,10949.5703125
2018-01-30 05:00:00,11237.077,11361.182,11374.313,11143.915,11403.443,10886.0,10923.8701171875,10914.3896484375,10949.5703125,10970.6103515625
2018-01-30 06:00:00,10955.689,10690.956,11153.699,10793.121,10800.784,10923.8701171875,10914.3896484375,10949.5703125,10970.6103515625,10907.3701171875
2018-01-30 07:00:00,10941.549,10901.581,10909.641,10966.65,11040.507,10914.3896484375,10949.5703125,10970.6103515625,10907.3701171875,11019.349609375
2018-01-30 08:00:00,11068.187,11027.986,10990.429,11385.611,10976.436,10949.5703125,10970.6103515625,10907.3701171875,11019.349609375,11041.48046875
2018-01-30 09:00:00,10933.271,11020.725,10949.101,11175.667,11008.266,10970.6103515625,10907.3701171875,11019.349609375,11041.48046875,10873.8896484375
2018-01-30 10:00:00,10761.695,10990.0205,10812.22,11156.049,11070.469,10907.3701171875,11019.349609375,11041.48046875,10873.8896484375,10850.26953125
2018-01-30 11:00:00,10937.539,10865.124,10779.447,10601.643,10915.613,11019.349609375,11041.48046875,10873.8896484375,10850.26953125,10907.990234375
2018-01-30 12:00:00,11056.387,10993.622,10897.507,10755.377,10776.843,11041.48046875,10873.8896484375,10850.26953125,10907.990234375,10895.990234375
2018-01-30 13:00:00,10822.498,10999.013,10997.047,10829.87,10799.677,10873.8896484375,10850.26953125,10907.990234375,10895.990234375,10399.900390625
2018-01-30 14:00:00,11098.507,10962.118,10652.143,10985.428,10691.444,10850.26953125,10907.990234375,10895.990234375,10399.900390625,10511.0703125
2018-01-30 15:00:00,10761.511,10813.807,10950.869,10904.898,10861.955,10907.990234375,10895.990234375,10399.900390625,10511.0703125,10292.23046875
2018-01-30 16:00:00,10972.796,10872.936,11048.498,11038.597,10862.639,10895.990234375,10399.900390625,10511.0703125,10292.23046875,10340.2900390625
2018-01-30 17:00:00,10925.887,10831.578,10790.6875,10790.203,10925.333,10399.900390625,10511.0703125,10292.23046875,10340.2900390625,10146.4501953125
2018-01-30 18:00:00,10608.078,10575.02,10660.905,10544.823,10678.651,10511.0703125,10292.23046875,10340.2900390625,10146.4501953125,9950.4501953125
2018-01-30 19:00:00,10764.327,10688.414,10711.56,10921.581,10924.211,10292.23046875,10340.2900390625,10146.4501953125,9950.4501953125,10186.0
2018-01-30 20:00:00,10388.864,10408.651,10502.036,10400.983,10286.566,10340.2900390625,10146.4501953125,9950.4501953125,10186.0,9979.0
2018-01-30 21:00:00,10645.879,10642.563,10635.246,10374.414,10611.607,10146.4501953125,9950.4501953125,10186.0,9979.0,10082.0
2018-01-30 22:00:00,10313.471,10209.668,10558.613,10414.05,10446.598,9950.4501953125,10186.0,9979.0,10082.0,10101.009765625
2018-01-30 23:00:00,9911.848,10200.078,9977.818,10357.15,9919.279,10186.0,9979.0,10082.0,10101.009765625,9971.0
2018-01-31 00:00:00,10348.688,10051.822,10611.658,10505.379,10618.478,9979.0,10082.0,10101.009765625,9971.0,9698.98046875
2018-01-31 01:00:00,9891.061,10291.4,9948.297,9442.469,10274.416,10082.0,10101.009765625,9971.0,9698.98046875,9742.9599609375
2018-01-31 02:00:00,10179.956,10071.169,9977.547,10083.064,9873.461,10101.009765625,9971.0,9698.98046875,9742.9599609375,9994.2001953125
2018-01-31 03:00:00,10265.36,10014.095,10304.268,10218.819,9950.416,9971.0,9698.98046875,9742.9599609375,9994.2001953125,9850.0
2018-01-31 04:00:00,9940.898,9774.629,10000.13,10057.191,9919.479,9698.98046875,9742.9599609375,9994.2001953125,9850.0,9814.8896484375
2018-01-31 05:00:00,9916.557,10023.091,10146.422,9569.457,10197.349,9742.9599609375,9994.2001953125,9850.0,9814.8896484375,9873.990234375
2018-01-31 06:00:00,9915.63,9948.486,9778.969,9852.776,9808.139,9994.2001953125,9850.0,9814.8896484375,9873.990234375,9989.08984375
2018-01-31 07:00:00,10123.17,10178.881,10164.549,10218.972,9906.179,9850.0,9814.8896484375,9873.990234375,9989.08984375,10189.419921875
2018-01-31 08:00:00,10003.259,9828.102,9875.295,9884.309,9863.039,9814.8896484375,9873.990234375,9989.08984375,10189.419921875,10134.169921875
2018-01-31 09:00:00,9842.157,10084.335,9838.199,9539.863,9782.165,9873.990234375,9989.08984375,10189.419921875,10134.169921875,10060.0
2018-01-31 10:00:00,9920.014,9918.973,9735.654,9554.99,9434.586,9989.08984375,10189.419921875,10134.169921875,10060.0,10141.400390625
2018-01-31 11:00:00,10083.145,10458.036,10059.571,10192.036,10078.904,10189.419921875,10134.169921875,10060.0,10141.400390625,10230.0
2018-01-31 12:00:00,10595.128,10313.727,10242.526,10485.608,10423.041,10134.169921875,10060.0,10141.400390625,10230.0,10280.51953125
2018-01-31 13:00:00,10164.283,9834.246,10252.289,10355.826,9909.283,10060.0,10141.400390625,10230.0,10280.51953125,10056.33984375
2018-01-31 14:00:00,10017.493,10335.789,9970.73,10260.67,10327.268,10141.400390625,10230.0,10280.51953125,10056.33984375,9910.0
2018-01-31 15:00:00,10222.633,10152.398,10144.425,10162.512,10057.124,10230.0,10280.51953125,10056.33984375,9910.0,9945.919921875
2018-01-31 16:00:00,10269.962,10625.545,10318.439,10293.086,10222.064,10280.51953125,10056.33984375,9910.0,9945.919921875,9962.490234375
2018-01-31 17:00:00,10204.8,10389.03,10213.285,10262.891,10129.785,10056.33984375,9910.0,9945.919921875,9962.490234375,9951.0
2018-01-31 18:00:00,10040.164,9802.915,10062.981,9811.169,10319.127,9910.0,9945.919921875,9962.490234375,9951.0,9974.51953125
2018-01-31 19:00:00,9937.516,10085.269,10153.304,10011.814,10209.989,9945.919921875,9962.490234375,9951.0,9974.51953125,9995.0
2018-01-31 20:00:00,10134.718,10213.517,9957.92,9926.45,9950.14,9962.490234375,9951.0,9974.51953125,9995.0,10063.0
2018-01-31 21:00:00,9998.854,10138.074,10255.445,10019.219,9987.57,9951.0,9974.51953125,9995.0,10063.0,9961.8095703125
2018-01-31 22:00:00,9971.522,10051.585,10044.876,9893.281,10060.073,9974.51953125,9995.0,10063.0,9961.8095703125,10044.1396484375
2018-01-31 23:00:00,10163.106,10219.689,9992.343,9894.297,10014.577,9995.0,10063.0,9961.8095703125,10044.1396484375,10149.0
2018-02-01 00:00:00,10005.262,10045.693,10012.804,10070.607,9768.404,10063.0,9961.8095703125,10044.1396484375,10149.0,10109.490234375
2018-02-01 01:00:00,10019.88,10080.719,10200.146,10279.315,10036.312,9961.8095703125,10044.1396484375,10149.0,10109.490234375,10109.2099609375
2018-02-01 02:00:00,10089.379,10121.3125,9815.949,10172.249,10165.929,10044.1396484375,10149.0,10109.490234375,10109.2099609375,10103.48046875
2018-02-01 03:00:00,10071.647,10125.184,10175.535,10160.715,9782.482,10149.0,10109.490234375,10109.2099609375,10103.48046875,9946.8798828125
2018-02-01 04:00:00,10320.315,10131.825,10126.085,10143.072,9996.847,10109.490234375,10109.2099609375,10103.48046875,9946.8798828125,10091.5
2018-02-01 05:00:00,10156.448,9993.789,10030.687,9864.504,10308.029,10109.2099609375,10103.48046875,9946.8798828125,10091.5,10137.3701171875
2018-02-01 06:00:00,10084.669,10243.783,10199.649,10050.248,10016.764,10103.48046875,9946.8798828125,10091.5,10137.3701171875,10050.9501953125
2018-02-01 07:00:00,10236.189,10124.499,10088.163,10203.18,10296.31,9946.8798828125,10091.5,10137.3701171875,10050.9501953125,10010.01953125
2018-02-01 08:00:00,9983.199,10175.377,10089.746,9913.581,9840.652,10091.5,10137.3701171875,10050.9501953125,10010.01953125,9853.4296875
2018-02-01 09:00:00,10281.648,10465.074,10068.3545,10368.213,10135.76,10137.3701171875,10050.9501953125,10010.01953125,9853.4296875,9522.3701171875
2018-02-01 10:00:00,10332.095,10253.387,10135.744,10537.877,10290.596,10050.9501953125,10010.01953125,9853.4296875,9522.3701171875,9357.6904296875
2018-02-01 11:00:00,10138.276,10203.344,10113.039,10197.214,10135.418,10010.01953125,9853.4296875,9522.3701171875,9357.6904296875,9432.0
2018-02-01 12:00:00,10079.172,10047.955,10136.992,10352.967,9733.506,9853.4296875,9522.3701171875,9357.6904296875,9432.0,9304.3896484375
2018-02-01 13:00:00,9943.612,9959.769,9993.349,10102.794,10084.748,9522.3701171875,9357.6904296875,9432.0,9304.3896484375,9151.0
2018-02-01 14:00:00,9759.241,9479.846,9525.719,9516.096,9710.481,9357.6904296875,9432.0,9304.3896484375,9151.0,9291.75
2018-02-01 15:00:00,9574.27,9487.437,9595.752,9830.605,9648.474,9432.0,9304.3896484375,9151.0,9291.75,9216.990234375
2018-02-01 16:00:00,9670.047,9710.181,9550.339,9627.719,9834.188,9304.3896484375,9151.0,9291.75,9216.990234375,8936.1201171875
2018-02-01 17:00:00,9432.227,9250.456,9463.902,9246.447,9184.969,9151.0,9291.75,9216.990234375,8936.1201171875,8947.0
2018-02-01 18:00:00,9196.161,8978.6875,9358.257,9119.088,9230.245,9291.75,9216.990234375,8936.1201171875,8947.0,8970.0
2018-02-01 19:00:00,9457.417,9343.58,9392.463,9695.054,9426.473,9216.990234375,8936.1201171875,8947.0,8970.0,8729.1396484375
2018-02-01 20:00:00,9151.296,9414.739,9097.406,9174.554,9085.818,8936.1201171875,8947.0,8970.0,8729.1396484375,9073.51953125
2018-02-01 21:00:00,9040.75,8843.998,8918.33,8982.108,8853.613,8947.0,8970.0,8729.1396484375,9073.51953125,9098.9599609375
2018-02-01 22:00:00,9210.604,8967.285,9119.189,8979.984,8687.533,8970.0,8729.1396484375,9073.51953125,9098.9599609375,8888.7998046875
2018-02-01 23:00:00,8884.983,9350.174,9110.045,8949.41,9001.852,8729.1396484375,9073.51953125,9098.9599609375,8888.7998046875,8998.990234375
2018-02-02 00:00:00,8835.041,8970.802,8608.007,8770.907,8931.3545,9073.51953125,9098.9599609375,8888.7998046875,8998.990234375,8711.48046875
2018-02-02 01:00:00,9164.869,9304.742,9127.855,9187.72,9125.615,9098.9599609375,8888.7998046875,8998.990234375,8711.48046875,8611.150390625
2018-02-02 02:00:00,9098.887,8743.414,8898.297,8771.337,9163.6455,8888.7998046875,8998.990234375,8711.48046875,8611.150390625,8828.259765625
2018-02-02 03:00:00,8901.301,8835.215,8779.275,9026.189,9153.446,8998.990234375,8711.48046875,8611.150390625,8828.259765625,8669.759765625
2018-02-02 04:00:00,8918.555,9006.853,9035.791,9109.17,9069.364,8711.48046875,8611.150390625,8828.259765625,8669.759765625,8630.0
2018-02-02 05:00:00,8610.514,8896.1875,8926.061,8760.672,8896.396,8611.150390625,8828.259765625,8669.759765625,8630.0,8568.5703125
2018-02-02 06:00:00,8814.377,8934.481,8573.1,8453.296,8519.957,8828.259765625,8669.759765625,8630.0,8568.5703125,8524.98046875
2018-02-02 07:00:00,8792.5625,8717.775,9012.033,8852.884,9202.454,8669.759765625,8630.0,8568.5703125,8524.98046875,8426.9501953125
2018-02-02 08:00:00,8805.186,8605.37,8899.172,8141.2925,8784.092,8630.0,8568.5703125,8524.98046875,8426.9501953125,8265.150390625
2018-02-02 09:00:00,8771.682,8840.841,8792.71,8947.87,9006.365,8568.5703125,8524.98046875,8426.9501953125,8265.150390625,8286.5400390625
2018-02-02 10:00:00,8722.448,8427.645,8663.585,8767.706,9048.032,8524.98046875,8426.9501953125,8265.150390625,8286.5400390625,8088.18017578125
2018-02-02 11:00:00,8834.067,8732.845,8354.9795,8668.854,9442.476,8426.9501953125,8265.150390625,8286.5400390625,8088.18017578125,7999.89990234375
2018-02-02 12:00:00,8569.586,8449.295,8475.493,8947.9795,9102.016,8265.150390625,8286.5400390625,8088.18017578125,7999.89990234375,8100.0
2018-02-02 13:00:00,8148.7715,8307.432,8469.12,8245.342,8744.686,8286.5400390625,8088.18017578125,7999.89990234375,8100.0,8769.9501953125
2018-02-02 14:00:00,8358.383,8471.667,8405.006,8630.46,8625.445,8088.18017578125,7999.89990234375,8100.0,8769.9501953125,8621.240234375
2018-02-02 15:00:00,8276.242,8972.535,8807.623,8461.135,8511.406,7999.89990234375,8100.0,8769.9501953125,8621.240234375,8973.349609375
2018-02-02 16:00:00,8839.132,8352.145,8050.8804,9082.342,8297.457,8100.0,8769.9501953125,8621.240234375,8973.349609375,9090.0
2018-02-02 17:00:00,8535.109,8387.369,8214.92,8813.633,8690.803,8769.9501953125,8621.240234375,8973.349609375,9090.0,8688.1298828125
2018-02-02 18:00:00,8910.326,9017.462,8688.029,8941.53,8460.017,8621.240234375,8973.349609375,9090.0,8688.1298828125,8580.0
2018-02-02 19:00:00,8593.875,8598.404,8677.627,8536.891,8478.382,8973.349609375,9090.0,8688.1298828125,8580.0,8594.7998046875
2018-02-02 20:00:00,8815.098,8992.994,8583.017,9017.246,9195.59,9090.0,8688.1298828125,8580.0,8594.7998046875,8566.2001953125
2018-02-02 21:00:00,9091.248,9304.574,8938.266,9360.327,8974.281,8688.1298828125,8580.0,8594.7998046875,8566.2001953125,8568.0
2018-02-02 22:00:00,8685.357,8509.072,8492.502,9008.258,8605.218,8580.0,8594.7998046875,8566.2001953125,8568.0,8758.41015625
2018-02-02 23:00:00,8576.77,8674.547,8926.407,8909.862,8390.7295,8594.7998046875,8566.2001953125,8568.0,8758.41015625,8838.830078125
2018-02-03 00:00:00,8492.295,8438.379,8762.389,8714.984,8715.275,8566.2001953125,8568.0,8758.41015625,8838.830078125,8771.91015625
2018-02-03 01:00:00,8488.389,8663.382,8795.064,8599.799,8762.357,8568.0,8758.41015625,8838.830078125,8771.91015625,8626.1201171875
2018-02-03 02:00:00,8325.563,8753.89,8622.964,8531.889,8494.549,8758.41015625,8838.830078125,8771.91015625,8626.1201171875,8503.5302734375
2018-02-03 03:00:00,8756.798,8331.709,8669.18,8779.883,8702.855,8838.830078125,8771.91015625,8626.1201171875,8503.5302734375,8274.3701171875
2018-02-03 04:00:00,8986.771,8785.486,8895.635,8681.553,9038.605,8771.91015625,8626.1201171875,8503.5302734375,8274.3701171875,8400.099609375
2018-02-03 05:00:00,8633.887,8769.051,8700.906,8929.079,8448.715,8626.1201171875,8503.5302734375,8274.3701171875,8400.099609375,8454.98046875
2018-02-03 06:00:00,8664.851,8505.555,8436.164,8306.372,8217.596,8503.5302734375,8274.3701171875,8400.099609375,8454.98046875,8626.0400390625
2018-02-03 07:00:00,8542.71,8333.426,8706.495,8390.662,8602.457,8274.3701171875,8400.099609375,8454.98046875,8626.0400390625,8641.6396484375
2018-02-03 08:00:00,8301.934,8240.6,8386.186,8607.145,8323.505,8400.099609375,8454.98046875,8626.0400390625,8641.6396484375,8902.919921875
2018-02-03 09:00:00,8362.657,8241.194,8742.551,8369.625,8389.843,8454.98046875,8626.0400390625,8641.6396484375,8902.919921875,8863.16015625
2018-02-03 10:00:00,8215.225,8326.187,8245.188,8334.55,7849.3086,8626.0400390625,8641.6396484375,8902.919921875,8863.16015625,8778.1904296875
2018-02-03 11:00:00,8585.642,8804.696,8735.029,8620.549,8658.253,8641.6396484375,8902.919921875,8863.16015625,8778.1904296875,9028.0
2018-02-03 12:00:00,8666.414,8641.849,8591.535,8502.759,8686.156,8902.919921875,8863.16015625,8778.1904296875,9028.0,9029.8095703125
2018-02-03 13:00:00,8955.087,8770.352,8960.827,8800.908,8660.665,8863.16015625,8778.1904296875,9028.0,9029.8095703125,9211.0703125
2018-02-03 14:00:00,8804.586,8804.737,8734.704,8815.641,8922.24,8778.1904296875,9028.0,9029.8095703125,9211.0703125,9341.7998046875
2018-02-03 15:00:00,8825.032,8841.274,8646.895,8971.769,8722.624,9028.0,9029.8095703125,9211.0703125,9341.7998046875,9208.1103515625
2018-02-03 16:00:00,9072.147,9236.789,9138.961,9043.629,8672.913,9029.8095703125,9211.0703125,9341.7998046875,9208.1103515625,9280.330078125
2018-02-03 17:00:00,8991.713,9017.207,9007.035,8926.914,9235.342,9211.0703125,9341.7998046875,9208.1103515625,9280.330078125,9202.849609375
2018-02-03 18:00:00,9301.205,9185.025,9521.738,9378.57,9241.295,9341.7998046875,9208.1103515625,9280.330078125,9202.849609375,9386.7197265625
2018-02-03 19:00:00,9348.645,9360.862,9612.294,9952.265,9437.188,9208.1103515625,9280.330078125,9202.849609375,9386.7197265625,9310.0
2018-02-03 20:00:00,9064.338,9010.235,9050.888,9202.8125,9070.828,9280.330078125,9202.849609375,9386.7197265625,9310.0,9274.3603515625
2018-02-03 21:00:00,9430.91,9391.154,9520.726,9165.966,9117.539,9202.849609375,9386.7197265625,9310.0,9274.3603515625,9168.0
2018-02-03 22:00:00,9077.264,9426.628,9330.025,9327.52,9066.345,9386.7197265625,9310.0,9274.3603515625,9168.0,9098.599609375
2018-02-03 23:00:00,9610.683,9290.998,9358.513,9608.854,9846.407,9310.0,9274.3603515625,9168.0,9098.599609375,9225.8603515625
2018-02-04 00:00:00,9354.371,9521.796,9317.634,9408.417,8985.885,9274.3603515625,9168.0,9098.599609375,9225.8603515625,9097.25
2018-02-04 01:00:00,9268.119,9301.227,9412.977,9350.769,9215.381,9168.0,9098.599609375,9225.8603515625,9097.25,8930.2998046875
2018-02-04 02:00:00,9159.951,9032.748,9176.713,9111.895,9185.585,9098.599609375,9225.8603515625,9097.25,8930.2998046875,9062.259765625
2018-02-04 03:00:00,8995.955,9248.19,9136.36,9062.342,9043.074,9225.8603515625,9097.25,8930.2998046875,9062.259765625,9189.75
2018-02-04 04:00:00,9086.251,9214.124,9178.054,9471.1045,9127.341,9097.25,8930.2998046875,9062.259765625,9189.75,9047.58984375
2018-02-04 05:00:00,9040.717,9244.602,9132.353,8951.479,8897.383,8930.2998046875,9062.259765625,9189.75,9047.58984375,9249.2001953125
2018-02-04 06:00:00,9016.826,9011.78,9075.821,8868.875,8886.981,9062.259765625,9189.75,9047.58984375,9249.2001953125,9223.900390625
2018-02-04 07:00:00,9167.919,9029.842,9070.847,9177.037,9333.736,9189.75,9047.58984375,9249.2001953125,9223.900390625,9192.98046875
2018-02-04 08:00:00,9131.924,9152.696,9460.575,8940.489,9041.573,9047.58984375,9249.2001953125,9223.900390625,9192.98046875,9055.8095703125
2018-02-04 09:00:00,9065.455,9075.7295,8976.691,8898.563,9168.198,9249.2001953125,9223.900390625,9192.98046875,9055.8095703125,8820.0
2018-02-04 10:00:00,9155.381,9233.721,9319.58,9150.302,9159.287,9223.900390625,9192.98046875,9055.8095703125,8820.0,8764.0
2018-02-04 11:00:00,9168.347,9161.699,9310.234,9327.304,9004.436,9192.98046875,9055.8095703125,8820.0,8764.0,8660.6103515625
2018-02-04 12:00:00,9034.485,9144.171,9234.396,8852.148,9120.526,9055.8095703125,8820.0,8764.0,8660.6103515625,8715.099609375
2018-02-04 13:00:00,8988.414,9103.046,8848.7705,9166.143,9400.846,8820.0,8764.0,8660.6103515625,8715.099609375,8694.5498046875
2018-02-04 14:00:00,8905.479,8962.198,8873.706,8635.113,9110.456,8764.0,8660.6103515625,8715.099609375,8694.5498046875,8619.849609375
2018-02-04 15:00:00,8792.562,8888.582,8840.946,8948.988,8863.164,8660.6103515625,8715.099609375,8694.5498046875,8619.849609375,8372.3701171875
2018-02-04 16:00:00,8653.615,8782.138,8744.887,8745.2295,8505.594,8715.099609375,8694.5498046875,8619.849609375,8372.3701171875,8458.0
