timestamp,y_true,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2018-04-02 06:00:00,6974.93017578125,112970.15028069347,103551.7077724713,108989.79318200401,103671.49693213768,102174.08023392,99152.8915106191,102014.00040048284,100796.54292703964,100587.2005388892,99585.84290815849
2018-04-02 07:00:00,6991.580078125,112970.15028069347,103448.15606469884,108989.79318200401,103671.49693213768,102174.08023392,99152.8915106191,102014.00040048284,100796.54292703964,100587.2005388892,99585.84290815849
2018-04-02 08:00:00,6880.830078125,112970.15028069347,103448.15606469884,108989.79318200401,103671.49693213768,102174.08023392,99152.8915106191,102014.00040048284,100796.54292703964,100587.2005388892,99585.84290815849
2018-04-02 09:00:00,6890.72998046875,113132.68785869487,103493.3967302476,109146.60395871503,103716.8352706646,102174.08023392,99152.8915106191,102014.00040048284,100796.54292703964,100587.2005388892,99585.84290815849
2018-04-02 10:00:00,6889.58984375,113132.68785869487,103389.90333351734,109146.60395871503,103613.11843539393,102174.08023392,99152.8915106191,102014.00040048284,100796.54292703964,100587.2005388892,99585.84290815849
2018-04-02 11:00:00,7055.56005859375,113132.68785869487,103389.90333351734,109146.60395871503,103613.11843539393,102174.08023392,99152.8915106191,102014.00040048284,100796.54292703964,100587.2005388892,99585.84290815849
2018-04-02 12:00:00,7060.0,113061.49542307634,103221.51702112806,109077.91989646577,103444.36858298129,102109.78385975429,98991.40582172791,102014.00040048284,100796.54292703964,100587.2005388892,99585.84290815849
2018-04-02 13:00:00,7058.85986328125,113061.49542307634,103118.29550410694,109077.91989646577,103340.92421439831,102109.78385975429,98892.41441590618,102014.00040048284,100796.54292703964,100587.2005388892,99585.84290815849
2018-04-02 14:00:00,7062.990234375,113061.49542307634,103118.29550410694,109077.91989646577,103340.92421439831,102109.78385975429,98892.41441590618,102014.00040048284,100796.54292703964,100587.2005388892,99585.84290815849
2018-04-02 15:00:00,7039.72021484375,113061.49542307634,103118.29550410694,109077.91989646577,103340.92421439831,102109.78385975429,98892.41441590618,102014.00040048284,100796.54292703964,100587.2005388892,99585.84290815849
2018-04-02 16:00:00,7008.08984375,113061.49542307634,103118.29550410694,109077.91989646577,103340.92421439831,102109.78385975429,98892.41441590618,102014.00040048284,100796.54292703964,100587.2005388892,99585.84290815849
2018-04-02 17:00:00,7009.75,113061.49542307634,103118.29550410694,109077.91989646577,103340.92421439831,102109.78385975429,98892.41441590618,102014.00040048284,100796.54292703964,100587.2005388892,99585.84290815849
2018-04-02 18:00:00,6918.18994140625,113061.49542307634,103118.29550410694,109077.91989646577,103340.92421439831,102109.78385975429,98892.41441590618,102014.00040048284,100796.54292703964,100587.2005388892,99585.84290815849
2018-04-02 19:00:00,7021.60986328125,114751.65009109756,104555.1496102116,109077.91989646577,103340.92421439831,102109.78385975429,98892.41441590618,102014.00040048284,100796.54292703964,100587.2005388892,99585.84290815849
2018-04-02 20:00:00,7005.1298828125,115020.9764975884,104590.94336053531,109077.91989646577,103340.92421439831,102109.78385975429,98892.41441590618,102014.00040048284,100796.54292703964,100587.2005388892,99585.84290815849
2018-04-02 21:00:00,6985.7998046875,115020.9764975884,104486.35241717477,109077.91989646577,103340.92421439831,102109.78385975429,98892.41441590618,102014.00040048284,100796.54292703964,100587.2005388892,99585.84290815849
2018-04-02 22:00:00,6967.4599609375,115020.9764975884,104486.35241717477,109077.91989646577,103340.92421439831,102109.78385975429,98892.41441590618,102014.00040048284,100796.54292703964,100587.2005388892,99585.84290815849
2018-04-02 23:00:00,6977.240234375,115020.9764975884,104486.35241717477,109077.91989646577,103340.92421439831,102109.78385975429,98892.41441590618,102014.00040048284,100796.54292703964,100587.2005388892,99585.84290815849
2018-04-03 00:00:00,6936.75,115020.9764975884,104486.35241717477,109077.91989646577,103340.92421439831,102109.78385975429,98892.41441590618,102014.00040048284,100796.54292703964,100587.2005388892,99585.84290815849
2018-04-03 01:00:00,6978.10986328125,115020.9764975884,104486.35241717477,109077.91989646577,103340.92421439831,102109.78385975429,98892.41441590618,102014.00040048284,100796.54292703964,100587.2005388892,99585.84290815849
2018-04-03 02:00:00,7031.759765625,115020.9764975884,104486.35241717477,109077.91989646577,103340.92421439831,102109.78385975429,98892.41441590618,102014.00040048284,100796.54292703964,100587.2005388892,99585.84290815849
2018-04-03 03:00:00,7052.759765625,115020.9764975884,104486.35241717477,109077.91989646577,103340.92421439831,102109.78385975429,98892.41441590618,102014.00040048284,100796.54292703964,100587.2005388892,99585.84290815849
2018-04-03 04:00:00,7020.0,115020.9764975884,104486.35241717477,109077.91989646577,103340.92421439831,102109.78385975429,98892.41441590618,102014.00040048284,100796.54292703964,100587.2005388892,99585.84290815849
2018-04-03 05:00:00,7033.64990234375,115020.9764975884,104486.35241717477,109077.91989646577,103340.92421439831,102109.78385975429,98892.41441590618,102014.00040048284,100796.54292703964,100587.2005388892,99585.84290815849
2018-04-03 06:00:00,7198.97998046875,115020.9764975884,104486.35241717477,109077.91989646577,103340.92421439831,102109.78385975429,98892.41441590618,102014.00040048284,100796.54292703964,100587.2005388892,99585.84290815849
2018-04-03 07:00:00,7179.830078125,115326.94213069024,104659.53075434161,109368.07649080883,103512.20408973822,102381.4046163838,99056.32121799822,102014.00040048284,100796.54292703964,100587.2005388892,99585.84290815849
2018-04-03 08:00:00,7363.7900390625,115326.94213069024,104554.87122358727,109368.07649080883,103408.69188564848,102381.4046163838,98957.26489678022,102014.00040048284,100796.54292703964,100587.2005388892,99585.84290815849
2018-04-03 09:00:00,7331.419921875,115833.90208091198,104909.46428605841,109848.84216090522,103759.3977333316,102831.45792421483,99292.87393347906,102462.43865445425,101138.38979103291,100587.2005388892,99585.84290815849
2018-04-03 10:00:00,7330.0,115833.90208091198,104804.55482177236,109848.84216090522,103655.63833559827,102831.45792421483,99193.58105954558,102462.43865445425,101037.25140124188,100587.2005388892,99585.84290815849
2018-04-03 11:00:00,7392.3798828125,115833.90208091198,104804.55482177236,109848.84216090522,103655.63833559827,102831.45792421483,99193.58105954558,102462.43865445425,101037.25140124188,100587.2005388892,99585.84290815849
2018-04-03 12:00:00,7353.35009765625,116445.47404876219,105252.53689637326,109848.84216090522,103655.63833559827,102831.45792421483,99193.58105954558,102462.43865445425,101037.25140124188,100587.2005388892,99585.84290815849
2018-04-03 13:00:00,7360.009765625,116445.47404876219,105147.2843594769,109848.84216090522,103655.63833559827,102831.45792421483,99193.58105954558,102462.43865445425,101037.25140124188,100587.2005388892,99585.84290815849
2018-04-03 14:00:00,7313.31005859375,116445.47404876219,105147.2843594769,109848.84216090522,103655.63833559827,102831.45792421483,99193.58105954558,102462.43865445425,101037.25140124188,100587.2005388892,99585.84290815849
2018-04-03 15:00:00,7298.10009765625,116445.47404876219,105147.2843594769,109848.84216090522,103655.63833559827,102831.45792421483,99193.58105954558,102462.43865445425,101037.25140124188,100587.2005388892,99585.84290815849
2018-04-03 16:00:00,7357.990234375,116445.47404876219,105147.2843594769,109848.84216090522,103655.63833559827,102831.45792421483,99193.58105954558,102462.43865445425,101037.25140124188,100587.2005388892,99585.84290815849
2018-04-03 17:00:00,7332.0,116445.47404876219,105147.2843594769,109848.84216090522,103655.63833559827,102831.45792421483,99193.58105954558,102462.43865445425,101037.25140124188,100587.2005388892,99585.84290815849
2018-04-03 18:00:00,7364.6201171875,116445.47404876219,105147.2843594769,109848.84216090522,103655.63833559827,102831.45792421483,99193.58105954558,102462.43865445425,101037.25140124188,100587.2005388892,99585.84290815849
2018-04-03 19:00:00,7385.4501953125,116445.47404876219,105147.2843594769,109848.84216090522,103655.63833559827,102831.45792421483,99193.58105954558,102462.43865445425,101037.25140124188,100587.2005388892,99585.84290815849
2018-04-03 20:00:00,7403.8798828125,116445.47404876219,105147.2843594769,109848.84216090522,103655.63833559827,102831.45792421483,99193.58105954558,102462.43865445425,101037.25140124188,100587.2005388892,99585.84290815849
2018-04-03 21:00:00,7420.0,116445.47404876219,105147.2843594769,109848.84216090522,103655.63833559827,102831.45792421483,99193.58105954558,102462.43865445425,101037.25140124188,100587.2005388892,99585.84290815849
2018-04-03 22:00:00,7470.14990234375,116445.47404876219,105147.2843594769,109848.84216090522,103655.63833559827,102831.45792421483,99193.58105954558,102462.43865445425,101037.25140124188,100587.2005388892,99585.84290815849
2018-04-03 23:00:00,7470.0,116445.47404876219,105147.2843594769,109848.84216090522,103655.63833559827,102831.45792421483,99193.58105954558,102462.43865445425,101037.25140124188,100587.2005388892,99585.84290815849
2018-04-04 00:00:00,7399.60986328125,116445.47404876219,105147.2843594769,109848.84216090522,103655.63833559827,102831.45792421483,99193.58105954558,102462.43865445425,101037.25140124188,100587.2005388892,99585.84290815849
2018-04-04 01:00:00,7422.60009765625,116445.47404876219,105147.2843594769,109848.84216090522,103655.63833559827,102831.45792421483,99193.58105954558,102462.43865445425,101037.25140124188,100587.2005388892,99585.84290815849
2018-04-04 02:00:00,7390.669921875,116445.47404876219,105147.2843594769,109848.84216090522,103655.63833559827,102831.45792421483,99193.58105954558,102462.43865445425,101037.25140124188,100587.2005388892,99585.84290815849
2018-04-04 03:00:00,7416.27001953125,116445.47404876219,105147.2843594769,109848.84216090522,103655.63833559827,102831.45792421483,99193.58105954558,102462.43865445425,101037.25140124188,100587.2005388892,99585.84290815849
2018-04-04 04:00:00,7400.0,116445.47404876219,105147.2843594769,109848.84216090522,103655.63833559827,102831.45792421483,99193.58105954558,102462.43865445425,101037.25140124188,100587.2005388892,99585.84290815849
2018-04-04 05:00:00,7333.0400390625,116445.47404876219,105147.2843594769,109848.84216090522,103655.63833559827,102831.45792421483,99193.58105954558,102462.43865445425,101037.25140124188,100587.2005388892,99585.84290815849
2018-04-04 06:00:00,7288.47021484375,116445.47404876219,105147.2843594769,109848.84216090522,103655.63833559827,102831.45792421483,99193.58105954558,102462.43865445425,101037.25140124188,100587.2005388892,99585.84290815849
2018-04-04 07:00:00,7297.66015625,116445.47404876219,105147.2843594769,109848.84216090522,103655.63833559827,102831.45792421483,99193.58105954558,102462.43865445425,101037.25140124188,100587.2005388892,99585.84290815849
2018-04-04 08:00:00,7313.31982421875,116445.47404876219,105147.2843594769,109848.84216090522,103655.63833559827,102831.45792421483,99193.58105954558,102462.43865445425,101037.25140124188,100587.2005388892,99585.84290815849
2018-04-04 09:00:00,7361.080078125,116445.47404876219,105147.2843594769,109848.84216090522,103655.63833559827,102831.45792421483,99193.58105954558,102462.43865445425,101037.25140124188,100587.2005388892,99585.84290815849
2018-04-04 10:00:00,7348.81005859375,116445.47404876219,105147.2843594769,109848.84216090522,103655.63833559827,102831.45792421483,99193.58105954558,102462.43865445425,101037.25140124188,100587.2005388892,99585.84290815849
2018-04-04 11:00:00,7313.60986328125,116445.47404876219,105147.2843594769,109848.84216090522,103655.63833559827,102831.45792421483,99193.58105954558,102462.43865445425,101037.25140124188,100587.2005388892,99585.84290815849
2018-04-04 12:00:00,7305.7900390625,116445.47404876219,105147.2843594769,109848.84216090522,103655.63833559827,102831.45792421483,99193.58105954558,102462.43865445425,101037.25140124188,100587.2005388892,99585.84290815849
2018-04-04 13:00:00,7085.0,116445.47404876219,105147.2843594769,109848.84216090522,103655.63833559827,102831.45792421483,99193.58105954558,102462.43865445425,101037.25140124188,100587.2005388892,99585.84290815849
2018-04-04 14:00:00,7090.83984375,116541.45476490044,105128.71853844624,109939.38557295011,103637.33589400999,102916.2172251128,99176.0664819266,102546.89378952637,101019.41128736381,100670.11000034255,99568.25906899535
2018-04-04 15:00:00,7076.080078125,116541.45476490044,105023.5898199078,109939.38557295011,103533.69855811598,102916.2172251128,99076.89041544466,102546.89378952637,100918.39187607645,100670.11000034255,99468.69080992635
2018-04-04 16:00:00,7054.81005859375,116541.45476490044,105023.5898199078,109939.38557295011,103533.69855811598,102916.2172251128,99076.89041544466,102546.89378952637,100918.39187607645,100670.11000034255,99468.69080992635
2018-04-04 17:00:00,7080.18017578125,116541.45476490044,105023.5898199078,109939.38557295011,103533.69855811598,102916.2172251128,99076.89041544466,102546.89378952637,100918.39187607645,100670.11000034255,99468.69080992635
2018-04-04 18:00:00,6865.56005859375,116541.45476490044,105023.5898199078,109939.38557295011,103533.69855811598,102916.2172251128,99076.89041544466,102546.89378952637,100918.39187607645,100670.11000034255,99468.69080992635
2018-04-04 19:00:00,6785.7001953125,115185.85018716854,103698.15853089199,108660.57594545429,102227.07017327625,101719.10075291281,97826.5083746079,101354.07326970619,99644.76949791284,99499.12013898775,98213.3641228174
2018-04-04 20:00:00,6896.6298828125,117068.85857214125,105393.37110867484,108660.57594545429,102124.84310310298,101719.10075291281,97728.6818662333,101354.07326970619,99545.12472841493,99499.12013898775,98115.15075869458
2018-04-04 21:00:00,6845.2900390625,117940.34174714288,105965.58382247483,109469.4662419638,102782.19506293404,101719.10075291281,97728.6818662333,101354.07326970619,99545.12472841493,99499.12013898775,98115.15075869458
2018-04-04 22:00:00,6833.35986328125,117940.34174714288,105859.61823865236,109469.4662419638,102679.41286787111,101719.10075291281,97728.6818662333,101354.07326970619,99545.12472841493,99499.12013898775,98115.15075869458
2018-04-04 23:00:00,6855.7099609375,117940.34174714288,105859.61823865236,109469.4662419638,102679.41286787111,101719.10075291281,97728.6818662333,101354.07326970619,99545.12472841493,99499.12013898775,98115.15075869458
2018-04-05 00:00:00,6830.0,117940.34174714288,105859.61823865236,109469.4662419638,102679.41286787111,101719.10075291281,97728.6818662333,101354.07326970619,99545.12472841493,99499.12013898775,98115.15075869458
2018-04-05 01:00:00,6820.2099609375,117940.34174714288,105859.61823865236,109469.4662419638,102679.41286787111,101719.10075291281,97728.6818662333,101354.07326970619,99545.12472841493,99499.12013898775,98115.15075869458
2018-04-05 02:00:00,6762.2998046875,117940.34174714288,105859.61823865236,109469.4662419638,102679.41286787111,101719.10075291281,97728.6818662333,101354.07326970619,99545.12472841493,99499.12013898775,98115.15075869458
2018-04-05 03:00:00,6799.9501953125,117940.34174714288,105859.61823865236,109469.4662419638,102679.41286787111,101719.10075291281,97728.6818662333,101354.07326970619,99545.12472841493,99499.12013898775,98115.15075869458
2018-04-05 04:00:00,6694.4501953125,117940.34174714288,105859.61823865236,109469.4662419638,102679.41286787111,101719.10075291281,97728.6818662333,101354.07326970619,99545.12472841493,99499.12013898775,98115.15075869458
