base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_pred_h4,y_pred_h5,y_true_h1,y_true_h2,y_true_h3,y_true_h4,y_true_h5
2018-10-02 21:00:00+00:00,6491.9233,6485.236,6478.758,6475.3687,6474.7407,6533.1298828125,6530.490234375,6525.27001953125,6521.83984375,6533.240234375
2018-10-02 22:00:00+00:00,6491.612,6483.311,6478.671,6477.8584,6475.7803,6530.490234375,6525.27001953125,6521.83984375,6533.240234375,6500.0
2018-10-02 23:00:00+00:00,6489.997,6483.3184,6481.319,6478.8037,6479.5986,6525.27001953125,6521.83984375,6533.240234375,6500.0,6502.81982421875
2018-10-03 00:00:00+00:00,6491.3643,6486.6426,6482.4004,6482.459,6480.2896,6521.83984375,6533.240234375,6500.0,6502.81982421875,6493.93017578125
2018-10-03 01:00:00+00:00,6494.224,6487.5947,6485.9155,6482.901,6478.9834,6533.240234375,6500.0,6502.81982421875,6493.93017578125,6475.27978515625
2018-10-03 02:00:00+00:00,6493.573,6489.7427,6485.796,6481.512,6482.0474,6500.0,6502.81982421875,6493.93017578125,6475.27978515625,6422.9599609375
2018-10-03 03:00:00+00:00,6495.9814,6489.7744,6484.2295,6484.391,6486.4644,6502.81982421875,6493.93017578125,6475.27978515625,6422.9599609375,6424.39013671875
2018-10-03 04:00:00+00:00,6495.0215,6487.4854,6486.55,6488.3906,6489.011,6493.93017578125,6475.27978515625,6422.9599609375,6424.39013671875,6426.47998046875
2018-10-03 05:00:00+00:00,6493.4194,6489.8594,6490.3213,6490.765,6486.8027,6475.27978515625,6422.9599609375,6424.39013671875,6426.47998046875,6429.240234375
2018-10-03 06:00:00+00:00,6496.8804,6494.312,6493.3955,6489.241,6483.688,6422.9599609375,6424.39013671875,6426.47998046875,6429.240234375,6415.169921875
2018-10-03 07:00:00+00:00,6499.026,6495.554,6490.1987,6484.4634,6482.9116,6424.39013671875,6426.47998046875,6429.240234375,6415.169921875,6415.89013671875
2018-10-03 08:00:00+00:00,6498.899,6491.2656,6484.4805,6482.8887,6479.204,6426.47998046875,6429.240234375,6415.169921875,6415.89013671875,6423.22021484375
2018-10-03 09:00:00+00:00,6494.8687,6485.6426,6482.9536,6479.3623,6477.816,6429.240234375,6415.169921875,6415.89013671875,6423.22021484375,6441.2998046875
2018-10-03 10:00:00+00:00,6491.2505,6484.873,6480.0376,6478.426,6477.555,6415.169921875,6415.89013671875,6423.22021484375,6441.2998046875,6451.75
2018-10-03 11:00:00+00:00,6491.9116,6482.708,6479.277,6478.154,6477.4204,6415.89013671875,6423.22021484375,6441.2998046875,6451.75,6427.47998046875
2018-10-03 12:00:00+00:00,6489.4077,6481.3325,6478.5737,6477.587,6475.5024,6423.22021484375,6441.2998046875,6451.75,6427.47998046875,6440.330078125
2018-10-03 13:00:00+00:00,6489.264,6481.53,6478.622,6476.2236,6473.66,6441.2998046875,6451.75,6427.47998046875,6440.330078125,6482.18994140625
2018-10-03 14:00:00+00:00,6490.5957,6482.6533,6478.206,6475.035,6474.9937,6451.75,6427.47998046875,6440.330078125,6482.18994140625,6470.9501953125
2018-10-03 15:00:00+00:00,6491.242,6482.134,6476.6777,6476.0376,6476.14,6427.47998046875,6440.330078125,6482.18994140625,6470.9501953125,6470.0
2018-10-03 16:00:00+00:00,6491.1216,6480.6924,6477.867,6477.2095,6497.3896,6440.330078125,6482.18994140625,6470.9501953125,6470.0,6464.02001953125
2018-10-03 17:00:00+00:00,6489.6772,6481.866,6478.619,6497.5903,6502.702,6482.18994140625,6470.9501953125,6470.0,6464.02001953125,6448.85009765625
2018-10-03 18:00:00+00:00,6492.7495,6483.6665,6500.3765,6504.6826,6504.3896,6470.9501953125,6470.0,6464.02001953125,6448.85009765625,6433.60009765625
2018-10-03 19:00:00+00:00,6491.5967,6504.422,6506.857,6505.9805,6501.904,6470.0,6464.02001953125,6448.85009765625,6433.60009765625,6437.6201171875
2018-10-03 20:00:00+00:00,6514.481,6512.41,6509.3374,6504.696,6499.1074,6464.02001953125,6448.85009765625,6433.60009765625,6437.6201171875,6415.9599609375
2018-10-03 21:00:00+00:00,6510.3237,6507.8276,6503.482,6498.5054,6494.583,6448.85009765625,6433.60009765625,6437.6201171875,6415.9599609375,6436.4599609375
2018-10-03 22:00:00+00:00,6507.3726,6502.2773,6497.219,6493.768,6487.281,6433.60009765625,6437.6201171875,6415.9599609375,6436.4599609375,6456.77001953125
2018-10-03 23:00:00+00:00,6504.1055,6497.6772,6493.7163,6487.339,6479.719,6437.6201171875,6415.9599609375,6436.4599609375,6456.77001953125,6476.75
2018-10-04 00:00:00+00:00,6501.5356,6495.765,6488.2827,6480.4434,6476.782,6415.9599609375,6436.4599609375,6456.77001953125,6476.75,6557.259765625
2018-10-04 01:00:00+00:00,6501.41,6490.947,6481.44,6477.3525,6473.5356,6436.4599609375,6456.77001953125,6476.75,6557.259765625,6557.7001953125
2018-10-04 02:00:00+00:00,6496.409,6483.692,6478.116,6474.0664,6472.2734,6456.77001953125,6476.75,6557.259765625,6557.7001953125,6557.56005859375
2018-10-04 03:00:00+00:00,6492.7783,6482.821,6476.4746,6473.981,6474.3833,6476.75,6557.259765625,6557.7001953125,6557.56005859375,6559.06005859375
2018-10-04 04:00:00+00:00,6494.9087,6483.467,6477.867,6477.006,6479.045,6557.259765625,6557.7001953125,6557.56005859375,6559.06005859375,6552.14990234375
2018-10-04 05:00:00+00:00,6495.817,6485.8706,6482.389,6482.951,6486.542,6557.7001953125,6557.56005859375,6559.06005859375,6552.14990234375,6542.06982421875
2018-10-04 06:00:00+00:00,6498.4253,6491.055,6488.432,6490.093,6487.82,6557.56005859375,6559.06005859375,6552.14990234375,6542.06982421875,6536.2099609375
2018-10-04 07:00:00+00:00,6502.276,6495.85,6494.666,6490.7925,6490.7065,6559.06005859375,6552.14990234375,6542.06982421875,6536.2099609375,6552.06982421875
2018-10-04 08:00:00+00:00,6504.4653,6500.1104,6494.1924,6493.0366,6496.5396,6552.14990234375,6542.06982421875,6536.2099609375,6552.06982421875,6560.5
2018-10-04 09:00:00+00:00,6507.1997,6498.616,6495.559,6497.9375,6498.897,6542.06982421875,6536.2099609375,6552.06982421875,6560.5,6533.31005859375
2018-10-04 10:00:00+00:00,6503.9575,6498.8613,6499.739,6500.0083,6504.6636,6536.2099609375,6552.06982421875,6560.5,6533.31005859375,6523.81982421875
2018-10-04 11:00:00+00:00,6507.059,6504.8267,6502.8203,6506.476,6508.619,6552.06982421875,6560.5,6533.31005859375,6523.81982421875,6532.75
2018-10-04 12:00:00+00:00,6512.2783,6508.291,6510.17,6511.584,6507.3823,6560.5,6533.31005859375,6523.81982421875,6532.75,6543.39990234375
2018-10-04 13:00:00+00:00,6511.617,6512.7075,6513.577,6509.1094,6505.5737,6533.31005859375,6523.81982421875,6532.75,6543.39990234375,6527.0400390625
2018-10-04 14:00:00+00:00,6516.3,6515.971,6510.6514,6506.76,6504.1885,6523.81982421875,6532.75,6543.39990234375,6527.0400390625,6552.2998046875
2018-10-04 15:00:00+00:00,6517.0366,6511.4917,6507.3813,6504.7827,6503.122,6532.75,6543.39990234375,6527.0400390625,6552.2998046875,6541.66015625
2018-10-04 16:00:00+00:00,6512.0967,6507.7944,6505.123,6503.5894,6504.815,6543.39990234375,6527.0400390625,6552.2998046875,6541.66015625,6552.91015625
2018-10-04 17:00:00+00:00,6511.6387,6507.584,6505.2554,6506.122,6506.446,6527.0400390625,6552.2998046875,6541.66015625,6552.91015625,6557.0400390625
2018-10-04 18:00:00+00:00,6511.429,6507.4907,6507.399,6507.3325,6509.3823,6552.2998046875,6541.66015625,6552.91015625,6557.0400390625,6565.919921875
2018-10-04 19:00:00+00:00,6512.147,6510.2314,6509.26,6510.841,6517.067,6541.66015625,6552.91015625,6557.0400390625,6565.919921875,6545.0498046875
2018-10-04 20:00:00+00:00,6514.2686,6511.869,6512.59,6518.351,6522.962,6552.91015625,6557.0400390625,6565.919921875,6545.0498046875,6545.0
2018-10-04 21:00:00+00:00,6515.266,6515.1187,6520.2656,6524.449,6523.0356,6557.0400390625,6565.919921875,6545.0498046875,6545.0,6554.2001953125
2018-10-04 22:00:00+00:00,6518.427,6523.0605,6526.6953,6525.0845,6523.2925,6565.919921875,6545.0498046875,6545.0,6554.2001953125,6547.56005859375
2018-10-04 23:00:00+00:00,6524.3857,6527.956,6526.0815,6524.099,6525.134,6545.0498046875,6545.0,6554.2001953125,6547.56005859375,6582.169921875
2018-10-05 00:00:00+00:00,6525.264,6524.264,6522.8657,6524.3516,6524.261,6545.0,6554.2001953125,6547.56005859375,6582.169921875,6568.52001953125
2018-10-05 01:00:00+00:00,6520.9995,6521.017,6523.099,6523.496,6519.251,6554.2001953125,6547.56005859375,6582.169921875,6568.52001953125,6533.72998046875
2018-10-05 02:00:00+00:00,6520.5503,6523.0254,6523.599,6519.406,6518.027,6547.56005859375,6582.169921875,6568.52001953125,6533.72998046875,6538.60009765625
2018-10-05 03:00:00+00:00,6523.2417,6524.0034,6519.7637,6518.269,6522.86,6582.169921875,6568.52001953125,6533.72998046875,6538.60009765625,6531.080078125
2018-10-05 04:00:00+00:00,6522.8857,6519.501,6518.418,6523.2563,6533.5254,6568.52001953125,6533.72998046875,6538.60009765625,6531.080078125,6537.25
2018-10-05 05:00:00+00:00,6518.447,6518.35,6523.506,6534.1904,6547.177,6533.72998046875,6538.60009765625,6531.080078125,6537.25,6547.740234375
2018-10-05 06:00:00+00:00,6520.018,6525.1177,6535.416,6548.135,6550.6406,6538.60009765625,6531.080078125,6537.25,6547.740234375,6525.0
2018-10-05 07:00:00+00:00,6525.7866,6536.0103,6548.5293,6551.013,6546.462,6531.080078125,6537.25,6547.740234375,6525.0,6527.0
2018-10-05 08:00:00+00:00,6533.593,6547.1475,6549.95,6545.6675,6549.735,6537.25,6547.740234375,6525.0,6527.0,6534.0
2018-10-05 09:00:00+00:00,6540.4478,6545.76,6542.2393,6547.104,6553.914,6547.740234375,6525.0,6527.0,6534.0,6533.85009765625
2018-10-05 10:00:00+00:00,6535.329,6535.072,6541.96,6550.4746,6554.5815,6525.0,6527.0,6534.0,6533.85009765625,6539.259765625
2018-10-05 11:00:00+00:00,6526.7207,6536.717,6546.856,6552.066,6555.5522,6527.0,6534.0,6533.85009765625,6539.259765625,6537.0498046875
2018-10-05 12:00:00+00:00,6533.211,6544.199,6550.015,6553.8296,6560.786,6534.0,6533.85009765625,6539.259765625,6537.0498046875,6540.009765625
2018-10-05 13:00:00+00:00,6537.069,6545.27,6550.1245,6558.0083,6566.005,6533.85009765625,6539.259765625,6537.0498046875,6540.009765625,6544.58984375
2018-10-05 14:00:00+00:00,6536.134,6543.8955,6553.5815,6562.6235,6569.5503,6539.259765625,6537.0498046875,6540.009765625,6544.58984375,6547.490234375
2018-10-05 15:00:00+00:00,6534.934,6547.9536,6558.573,6566.0986,6572.5747,6537.0498046875,6540.009765625,6544.58984375,6547.490234375,6539.52978515625
2018-10-05 16:00:00+00:00,6539.866,6553.276,6561.709,6568.999,6574.973,6540.009765625,6544.58984375,6547.490234375,6539.52978515625,6534.490234375
2018-10-05 17:00:00+00:00,6542.47,6553.719,6562.8457,6570.1006,6570.8877,6544.58984375,6547.490234375,6539.52978515625,6534.490234375,6535.1201171875
2018-10-05 18:00:00+00:00,6539.9927,6553.3984,6563.023,6565.63,6569.263,6547.490234375,6539.52978515625,6534.490234375,6535.1201171875,6538.2900390625
2018-10-05 19:00:00+00:00,6542.1123,6555.4263,6560.2383,6565.424,6569.7188,6539.52978515625,6534.490234375,6535.1201171875,6538.2900390625,6536.52001953125
2018-10-05 20:00:00+00:00,6543.281,6552.697,6560.46,6566.191,6570.28,6534.490234375,6535.1201171875,6538.2900390625,6536.52001953125,6557.9599609375
2018-10-05 21:00:00+00:00,6539.848,6552.7334,6560.6753,6566.1206,6571.4326,6535.1201171875,6538.2900390625,6536.52001953125,6557.9599609375,6576.6201171875
2018-10-05 22:00:00+00:00,6542.4233,6554.0127,6561.2466,6567.8745,6570.1196,6538.2900390625,6536.52001953125,6557.9599609375,6576.6201171875,6582.1201171875
2018-10-05 23:00:00+00:00,6541.555,6552.9033,6561.9746,6565.6953,6569.2617,6536.52001953125,6557.9599609375,6576.6201171875,6582.1201171875,6570.330078125
2018-10-06 00:00:00+00:00,6541.0703,6554.125,6559.9653,6565.2207,6565.9463,6557.9599609375,6576.6201171875,6582.1201171875,6570.330078125,6576.08984375
2018-10-06 01:00:00+00:00,6543.037,6552.7515,6560.451,6562.7935,6565.768,6576.6201171875,6582.1201171875,6570.330078125,6576.08984375,6566.4599609375
2018-10-06 02:00:00+00:00,6540.5806,6553.236,6558.282,6562.731,6564.8843,6582.1201171875,6570.330078125,6576.08984375,6566.4599609375,6560.580078125
2018-10-06 03:00:00+00:00,6543.583,6552.8877,6559.5283,6562.8335,6565.039,6570.330078125,6576.08984375,6566.4599609375,6560.580078125,6570.06005859375
2018-10-06 04:00:00+00:00,6541.997,6553.5,6558.9326,6562.2617,6565.1616,6576.08984375,6566.4599609375,6560.580078125,6570.06005859375,6573.580078125
2018-10-06 05:00:00+00:00,6544.1997,6553.574,6558.7017,6562.7705,6565.719,6566.4599609375,6560.580078125,6570.06005859375,6573.580078125,6566.2099609375
2018-10-06 06:00:00+00:00,6542.742,6552.147,6558.5923,6562.9253,6566.0454,6560.580078125,6570.06005859375,6573.580078125,6566.2099609375,6570.18017578125
2018-10-06 07:00:00+00:00,6541.7866,6552.479,6558.848,6563.2656,6568.677,6570.06005859375,6573.580078125,6566.2099609375,6570.18017578125,6562.66015625
2018-10-06 08:00:00+00:00,6543.0205,6553.129,6559.6064,6566.2646,6568.9805,6573.580078125,6566.2099609375,6570.18017578125,6562.66015625,6569.009765625
2018-10-06 09:00:00+00:00,6542.418,6553.1562,6562.103,6566.231,6568.6284,6566.2099609375,6570.18017578125,6562.66015625,6569.009765625,6559.6298828125
2018-10-06 10:00:00+00:00,6543.756,6556.64,6562.8584,6566.038,6570.299,6570.18017578125,6562.66015625,6569.009765625,6559.6298828125,6544.919921875
2018-10-06 11:00:00+00:00,6546.094,6556.679,6561.4414,6566.509,6567.446,6562.66015625,6569.009765625,6559.6298828125,6544.919921875,6546.240234375
2018-10-06 12:00:00+00:00,6544.113,6553.0273,6559.826,6562.588,6562.154,6569.009765625,6559.6298828125,6544.919921875,6546.240234375,6540.77001953125
2018-10-06 13:00:00+00:00,6540.965,6551.292,6556.713,6557.989,6558.969,6559.6298828125,6544.919921875,6546.240234375,6540.77001953125,6545.5
2018-10-06 14:00:00+00:00,6540.7427,6549.7627,6553.215,6555.3013,6557.1216,6544.919921875,6546.240234375,6540.77001953125,6545.5,6550.39990234375
2018-10-06 15:00:00+00:00,6540.1885,6547.0356,6550.7866,6553.7896,6559.7437,6546.240234375,6540.77001953125,6545.5,6550.39990234375,6552.93017578125
2018-10-06 16:00:00+00:00,6537.186,6543.8022,6548.826,6555.671,6562.3115,6540.77001953125,6545.5,6550.39990234375,6552.93017578125,6553.1201171875
2018-10-06 17:00:00+00:00,6535.083,6542.8345,6550.9663,6558.4844,6561.039,6545.5,6550.39990234375,6552.93017578125,6553.1201171875,6535.35009765625
2018-10-06 18:00:00+00:00,6536.1216,6546.186,6554.7817,6558.0347,6558.906,6550.39990234375,6552.93017578125,6553.1201171875,6535.35009765625,6547.06982421875
2018-10-06 19:00:00+00:00,6538.982,6549.4453,6554.0005,6555.517,6560.429,6552.93017578125,6553.1201171875,6535.35009765625,6547.06982421875,6551.7001953125
2018-10-06 20:00:00+00:00,6539.706,6547.071,6550.1064,6555.8423,6557.813,6553.1201171875,6535.35009765625,6547.06982421875,6551.7001953125,6556.240234375
2018-10-06 21:00:00+00:00,6537.3813,6543.082,6550.172,6553.006,6553.8257,6535.35009765625,6547.06982421875,6551.7001953125,6556.240234375,6542.60986328125
2018-10-06 22:00:00+00:00,6535.0117,6543.987,6548.0454,6549.7163,6553.354,6547.06982421875,6551.7001953125,6556.240234375,6542.60986328125,6544.080078125
2018-10-06 23:00:00+00:00,6537.125,6543.1406,6546.0,6550.514,6549.352,6551.7001953125,6556.240234375,6542.60986328125,6544.080078125,6552.43994140625
2018-10-07 00:00:00+00:00,6535.971,6541.112,6547.1084,6546.6436,6544.786,6556.240234375,6542.60986328125,6544.080078125,6552.43994140625,6553.759765625
2018-10-07 01:00:00+00:00,6533.9243,6542.622,6543.6133,6542.6387,6542.516,6542.60986328125,6544.080078125,6552.43994140625,6553.759765625,6552.259765625
2018-10-07 02:00:00+00:00,6537.2114,6539.923,6539.9365,6540.454,6541.911,6544.080078125,6552.43994140625,6553.759765625,6552.259765625,6556.8701171875
2018-10-07 03:00:00+00:00,6532.4756,6534.9297,6537.1816,6539.6743,6541.971,6552.43994140625,6553.759765625,6552.259765625,6556.8701171875,6536.5498046875
2018-10-07 04:00:00+00:00,6530.4097,6534.4937,6537.863,6540.677,6541.1465,6553.759765625,6552.259765625,6556.8701171875,6536.5498046875,6541.22998046875
2018-10-07 05:00:00+00:00,6531.898,6536.5605,6540.0137,6540.7896,6540.598,6552.259765625,6556.8701171875,6536.5498046875,6541.22998046875,6541.89990234375
2018-10-07 06:00:00+00:00,6532.753,6537.7144,6539.4116,6539.5425,6540.109,6556.8701171875,6536.5498046875,6541.22998046875,6541.89990234375,6531.27001953125
2018-10-07 07:00:00+00:00,6532.8726,6536.3154,6537.594,6538.8135,6542.7446,6536.5498046875,6541.22998046875,6541.89990234375,6531.27001953125,6512.72021484375
2018-10-07 08:00:00+00:00,6531.3022,6534.14,6536.8823,6541.399,6541.7925,6541.22998046875,6541.89990234375,6531.27001953125,6512.72021484375,6518.06982421875
2018-10-07 09:00:00+00:00,6530.183,6534.218,6539.6377,6540.3535,6542.4985,6541.89990234375,6531.27001953125,6512.72021484375,6518.06982421875,6514.0
2018-10-07 10:00:00+00:00,6531.523,6538.0264,6539.2837,6541.6304,6542.484,6531.27001953125,6512.72021484375,6518.06982421875,6514.0,6520.1201171875
2018-10-07 11:00:00+00:00,6534.3843,6536.7935,6539.9033,6541.0674,6542.754,6512.72021484375,6518.06982421875,6514.0,6520.1201171875,6517.259765625
2018-10-07 12:00:00+00:00,6531.3135,6536.17,6538.274,6540.4067,6538.7793,6518.06982421875,6514.0,6520.1201171875,6517.259765625,6531.759765625
2018-10-07 13:00:00+00:00,6532.422,6535.535,6538.1787,6536.8613,6535.8716,6514.0,6520.1201171875,6517.259765625,6531.759765625,6522.3701171875
2018-10-07 14:00:00+00:00,6530.907,6534.49,6533.842,6533.4365,6532.1206,6520.1201171875,6517.259765625,6531.759765625,6522.3701171875,6527.8701171875
2018-10-07 15:00:00+00:00,6530.296,6530.4453,6530.879,6530.2314,6528.907,6517.259765625,6531.759765625,6522.3701171875,6527.8701171875,6523.6298828125
2018-10-07 16:00:00+00:00,6526.7446,6528.119,6528.4185,6527.5977,6526.826,6531.759765625,6522.3701171875,6527.8701171875,6523.6298828125,6533.4599609375
2018-10-07 17:00:00+00:00,6527.4946,6528.279,6527.777,6527.0386,6523.9395,6522.3701171875,6527.8701171875,6523.6298828125,6533.4599609375,6541.6201171875
2018-10-07 18:00:00+00:00,6527.1216,6527.121,6526.6826,6523.6274,6523.517,6527.8701171875,6523.6298828125,6533.4599609375,6541.6201171875,6531.85986328125
2018-10-07 19:00:00+00:00,6526.289,6526.2266,6523.3535,6523.1494,6529.0586,6523.6298828125,6533.4599609375,6541.6201171875,6531.85986328125,6528.93017578125
2018-10-07 20:00:00+00:00,6526.0156,6523.2295,6523.0737,6528.827,6533.2295,6533.4599609375,6541.6201171875,6531.85986328125,6528.93017578125,6535.509765625
2018-10-07 21:00:00+00:00,6523.252,6523.1436,6528.9287,6533.209,6536.889,6541.6201171875,6531.85986328125,6528.93017578125,6535.509765625,6538.43017578125
2018-10-07 22:00:00+00:00,6524.824,6530.1064,6534.1465,6537.5664,6541.5264,6531.85986328125,6528.93017578125,6535.509765625,6538.43017578125,6577.6298828125
2018-10-07 23:00:00+00:00,6530.919,6534.654,6537.986,6541.7046,6540.413,6528.93017578125,6535.509765625,6538.43017578125,6577.6298828125,6568.9599609375
2018-10-08 00:00:00+00:00,6531.889,6536.152,6540.709,6539.6836,6536.6655,6535.509765625,6538.43017578125,6577.6298828125,6568.9599609375,6561.0498046875
2018-10-08 01:00:00+00:00,6532.8364,6538.8696,6538.591,6535.806,6534.108,6538.43017578125,6577.6298828125,6568.9599609375,6561.0498046875,6558.06005859375
2018-10-08 02:00:00+00:00,6535.6245,6536.856,6534.692,6533.3604,6533.1284,6577.6298828125,6568.9599609375,6561.0498046875,6558.06005859375,6556.759765625
2018-10-08 03:00:00+00:00,6532.445,6532.1084,6531.92,6532.1943,6529.8955,6568.9599609375,6561.0498046875,6558.06005859375,6556.759765625,6557.93994140625
2018-10-08 04:00:00+00:00,6528.9395,6530.3584,6531.2217,6529.107,6527.747,6561.0498046875,6558.06005859375,6556.759765625,6557.93994140625,6544.06982421875
2018-10-08 05:00:00+00:00,6529.8706,6531.508,6529.6924,6528.2583,6525.358,6558.06005859375,6556.759765625,6557.93994140625,6544.06982421875,6552.89013671875
2018-10-08 06:00:00+00:00,6530.4663,6529.6196,6528.622,6525.9165,6523.071,6556.759765625,6557.93994140625,6544.06982421875,6552.89013671875,6547.27978515625
2018-10-08 07:00:00+00:00,6528.162,6527.9727,6525.5635,6522.7,6521.3237,6557.93994140625,6544.06982421875,6552.89013671875,6547.27978515625,6544.7998046875
2018-10-08 08:00:00+00:00,6527.9707,6526.0483,6523.2446,6521.619,6519.3438,6544.06982421875,6552.89013671875,6547.27978515625,6544.7998046875,6554.5498046875
2018-10-08 09:00:00+00:00,6526.1357,6523.4526,6521.7725,6519.363,6519.6196,6552.89013671875,6547.27978515625,6544.7998046875,6554.5498046875,6579.259765625
2018-10-08 10:00:00+00:00,6524.9355,6523.208,6520.6567,6520.6313,6521.754,6547.27978515625,6544.7998046875,6554.5498046875,6579.259765625,6591.6298828125
2018-10-08 11:00:00+00:00,6525.5957,6522.765,6522.444,6523.229,6521.255,6544.7998046875,6554.5498046875,6579.259765625,6591.6298828125,6624.7001953125
2018-10-08 12:00:00+00:00,6525.082,6524.337,6524.75,6522.384,6520.241,6554.5498046875,6579.259765625,6591.6298828125,6624.7001953125,6604.22021484375
2018-10-08 13:00:00+00:00,6526.765,6526.818,6524.0317,6521.369,6515.2183,6579.259765625,6591.6298828125,6624.7001953125,6604.22021484375,6612.31005859375
2018-10-08 14:00:00+00:00,6528.3853,6525.585,6522.6597,6516.2036,6512.8525,6591.6298828125,6624.7001953125,6604.22021484375,6612.31005859375,6622.75
2018-10-08 15:00:00+00:00,6526.094,6523.556,6517.13,6513.5767,6510.84,6624.7001953125,6604.22021484375,6612.31005859375,6622.75,6602.8798828125
2018-10-08 16:00:00+00:00,6526.091,6519.6943,6515.814,6512.616,6510.981,6604.22021484375,6612.31005859375,6622.75,6602.8798828125,6618.97021484375
2018-10-08 17:00:00+00:00,6523.0605,6519.3403,6515.7036,6513.416,6510.8613,6612.31005859375,6622.75,6602.8798828125,6618.97021484375,6607.41015625
2018-10-08 18:00:00+00:00,6524.8184,6520.573,6517.349,6514.157,6513.67,6622.75,6602.8798828125,6618.97021484375,6607.41015625,6630.5400390625
2018-10-08 19:00:00+00:00,6524.9707,6521.2783,6517.549,6516.367,6513.4697,6602.8798828125,6618.97021484375,6607.41015625,6630.5400390625,6620.009765625
2018-10-08 20:00:00+00:00,6525.4497,6521.578,6519.747,6515.9985,6515.91,6618.97021484375,6607.41015625,6630.5400390625,6620.009765625,6613.669921875
2018-10-08 21:00:00+00:00,6526.568,6524.4478,6519.698,6518.5884,6518.4946,6607.41015625,6630.5400390625,6620.009765625,6613.669921875,6598.64013671875
2018-10-08 22:00:00+00:00,6528.1006,6522.9697,6521.08,6520.23,6513.9355,6630.5400390625,6620.009765625,6613.669921875,6598.64013671875,6604.75
2018-10-08 23:00:00+00:00,6525.6123,6523.2676,6521.8096,6515.1084,6509.416,6620.009765625,6613.669921875,6598.64013671875,6604.75,6605.669921875
2018-10-09 00:00:00+00:00,6527.2305,6524.707,6517.142,6510.8315,6508.67,6613.669921875,6598.64013671875,6604.75,6605.669921875,6603.27001953125
2018-10-09 01:00:00+00:00,6528.3086,6520.126,6513.1963,6510.595,6505.2305,6598.64013671875,6604.75,6605.669921875,6603.27001953125,6601.39013671875
2018-10-09 02:00:00+00:00,6523.9673,6516.762,6513.55,6507.5713,6503.97,6604.75,6605.669921875,6603.27001953125,6601.39013671875,6606.14990234375
2018-10-09 03:00:00+00:00,6524.2197,6519.682,6512.3716,6507.118,6502.546,6605.669921875,6603.27001953125,6601.39013671875,6606.14990234375,6611.0400390625
2018-10-09 04:00:00+00:00,6526.77,6518.287,6510.951,6504.947,6499.0654,6603.27001953125,6601.39013671875,6606.14990234375,6611.0400390625,6597.60986328125
2018-10-09 05:00:00+00:00,6524.2715,6515.5967,6508.1074,6500.9917,6497.6406,6601.39013671875,6606.14990234375,6611.0400390625,6597.60986328125,6594.39990234375
2018-10-09 06:00:00+00:00,6523.34,6513.784,6504.3506,6499.536,6499.011,6606.14990234375,6611.0400390625,6597.60986328125,6594.39990234375,6596.5
2018-10-09 07:00:00+00:00,6523.117,6510.886,6503.75,6501.7837,6503.007,6611.0400390625,6597.60986328125,6594.39990234375,6596.5,6591.68017578125
2018-10-09 08:00:00+00:00,6520.06,6509.7075,6505.263,6505.086,6508.962,6597.60986328125,6594.39990234375,6596.5,6591.68017578125,6593.0400390625
2018-10-09 09:00:00+00:00,6521.6313,6513.735,6510.8047,6512.617,6516.267,6594.39990234375,6596.5,6591.68017578125,6593.0400390625,6590.77001953125
2018-10-09 10:00:00+00:00,6525.012,6518.5376,6517.501,6519.582,6522.8716,6596.5,6591.68017578125,6593.0400390625,6590.77001953125,6584.8798828125
2018-10-09 11:00:00+00:00,6526.601,6522.6777,6523.083,6525.732,6526.8677,6591.68017578125,6593.0400390625,6590.77001953125,6584.8798828125,6578.2998046875
2018-10-09 12:00:00+00:00,6529.601,6527.5015,6528.911,6529.2363,6530.6436,6593.0400390625,6590.77001953125,6584.8798828125,6578.2998046875,6557.2998046875
2018-10-09 13:00:00+00:00,6533.0215,6532.5435,6531.8105,6532.611,6530.208,6590.77001953125,6584.8798828125,6578.2998046875,6557.2998046875,6568.669921875
2018-10-09 14:00:00+00:00,6536.896,6534.9326,6534.7637,6531.7803,6530.747,6584.8798828125,6578.2998046875,6557.2998046875,6568.669921875,6574.9501953125
2018-10-09 15:00:00+00:00,6537.351,6536.4507,6532.9014,6531.6895,6526.9116,6578.2998046875,6557.2998046875,6568.669921875,6574.9501953125,6571.10986328125
2018-10-09 16:00:00+00:00,6538.7817,6534.3486,6532.685,6527.834,6527.5527,6557.2998046875,6568.669921875,6574.9501953125,6571.10986328125,6573.97998046875
2018-10-09 17:00:00+00:00,6535.7188,6533.5195,6528.45,6528.166,6528.569,6568.669921875,6574.9501953125,6571.10986328125,6573.97998046875,6589.169921875
2018-10-09 18:00:00+00:00,6536.3315,6530.2427,6529.4644,6529.554,6528.8447,6574.9501953125,6571.10986328125,6573.97998046875,6589.169921875,6585.0400390625
2018-10-09 19:00:00+00:00,6533.3516,6531.442,6531.119,6530.234,6527.177,6571.10986328125,6573.97998046875,6589.169921875,6585.0400390625,6580.10009765625
2018-10-09 20:00:00+00:00,6536.3047,6534.2695,6532.641,6529.2227,6526.408,6573.97998046875,6589.169921875,6585.0400390625,6580.10009765625,6581.0400390625
2018-10-09 21:00:00+00:00,6537.5693,6535.125,6531.3896,6528.2383,6522.4746,6589.169921875,6585.0400390625,6580.10009765625,6581.0400390625,6593.66015625
