base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_pred_h4,y_pred_h5,y_true_h1,y_true_h2,y_true_h3,y_true_h4,y_true_h5
2019-01-20 21:00:00+00:00,3516.92,3516.92,3516.92,3516.92,3516.92,3517.47998046875,3519.3798828125,3517.679931640625,3532.590087890625,3540.27001953125
2019-01-20 22:00:00+00:00,3516.3381,3516.3381,3516.3381,3516.3381,3516.3381,3519.3798828125,3517.679931640625,3532.590087890625,3540.27001953125,3544.389892578125
2019-01-20 23:00:00+00:00,3515.7332,3515.7332,3515.7332,3515.7332,3543.1997,3517.679931640625,3532.590087890625,3540.27001953125,3544.389892578125,3536.719970703125
2019-01-21 00:00:00+00:00,3515.1687,3515.1687,3515.1687,3515.1687,3515.1687,3532.590087890625,3540.27001953125,3544.389892578125,3536.719970703125,3538.300048828125
2019-01-21 01:00:00+00:00,3514.6675,3514.6675,3514.6675,3542.126,3542.126,3540.27001953125,3544.389892578125,3536.719970703125,3538.300048828125,3538.0
2019-01-21 02:00:00+00:00,3541.653,3541.653,3541.653,3541.653,3514.1982,3544.389892578125,3536.719970703125,3538.300048828125,3538.0,3537.219970703125
2019-01-21 03:00:00+00:00,3541.1716,3541.1716,3513.7207,3513.7207,3513.7207,3536.719970703125,3538.300048828125,3538.0,3537.219970703125,3537.75
2019-01-21 04:00:00+00:00,3540.6858,3540.6858,3540.6858,3540.6858,3540.6858,3538.300048828125,3538.0,3537.219970703125,3537.75,3530.5
2019-01-21 05:00:00+00:00,3540.1975,3540.1975,3540.1975,3512.7542,3512.7542,3538.0,3537.219970703125,3537.75,3530.5,3532.550048828125
2019-01-21 06:00:00+00:00,3539.6763,3539.6763,3539.6763,3539.6763,3539.6763,3537.219970703125,3537.75,3530.5,3532.550048828125,3533.60009765625
2019-01-21 07:00:00+00:00,3539.1687,3539.1687,3539.1687,3539.1687,3539.1687,3537.75,3530.5,3532.550048828125,3533.60009765625,3530.81005859375
2019-01-21 08:00:00+00:00,3538.6682,3538.6682,3538.6682,3538.6682,3538.6682,3530.5,3532.550048828125,3533.60009765625,3530.81005859375,3526.5
2019-01-21 09:00:00+00:00,3538.1443,3538.1443,3538.1443,3538.1443,3538.1443,3532.550048828125,3533.60009765625,3530.81005859375,3526.5,3525.199951171875
2019-01-21 10:00:00+00:00,3537.613,3537.613,3537.613,3510.1897,3537.613,3533.60009765625,3530.81005859375,3526.5,3525.199951171875,3538.27001953125
2019-01-21 11:00:00+00:00,3537.0916,3537.0916,3537.0916,3537.0916,3537.0916,3530.81005859375,3526.5,3525.199951171875,3538.27001953125,3548.4599609375
2019-01-21 12:00:00+00:00,3536.5283,3536.5283,3536.5283,3536.5283,3536.5283,3526.5,3525.199951171875,3538.27001953125,3548.4599609375,3545.47998046875
2019-01-21 13:00:00+00:00,3535.9768,3535.9768,3535.9768,3535.9768,3535.9768,3525.199951171875,3538.27001953125,3548.4599609375,3545.47998046875,3543.0
2019-01-21 14:00:00+00:00,3535.4856,3508.0786,3508.0786,3508.0786,3508.0786,3538.27001953125,3548.4599609375,3545.47998046875,3543.0,3535.530029296875
2019-01-21 15:00:00+00:00,3535.052,3535.052,3535.052,3535.052,3535.052,3548.4599609375,3545.47998046875,3543.0,3535.530029296875,3538.6298828125
2019-01-21 16:00:00+00:00,3562.0134,3562.0134,3562.0134,3562.0134,3562.0134,3545.47998046875,3543.0,3535.530029296875,3538.6298828125,3545.010009765625
2019-01-21 17:00:00+00:00,3534.1672,3534.1672,3534.1672,3534.1672,3534.1672,3543.0,3535.530029296875,3538.6298828125,3545.010009765625,3546.840087890625
2019-01-21 18:00:00+00:00,3533.7231,3533.7231,3533.7231,3533.7231,3533.7231,3535.530029296875,3538.6298828125,3545.010009765625,3546.840087890625,3542.199951171875
2019-01-21 19:00:00+00:00,3533.2556,3533.2556,3533.2556,3533.2556,3533.2556,3538.6298828125,3545.010009765625,3546.840087890625,3542.199951171875,3537.340087890625
2019-01-21 20:00:00+00:00,3532.805,3532.805,3532.805,3532.805,3532.805,3545.010009765625,3546.840087890625,3542.199951171875,3537.340087890625,3538.199951171875
2019-01-21 21:00:00+00:00,3532.3743,3532.3743,3532.3743,3532.3743,3532.3743,3546.840087890625,3542.199951171875,3537.340087890625,3538.199951171875,3522.2099609375
2019-01-21 22:00:00+00:00,3559.2947,3559.2947,3559.2947,3559.2947,3559.2947,3542.199951171875,3537.340087890625,3538.199951171875,3522.2099609375,3529.989990234375
2019-01-21 23:00:00+00:00,3531.443,3531.443,3531.443,3531.443,3531.443,3537.340087890625,3538.199951171875,3522.2099609375,3529.989990234375,3531.510009765625
2019-01-22 00:00:00+00:00,3531.0723,3531.0723,3531.0723,3531.0723,3531.0723,3538.199951171875,3522.2099609375,3529.989990234375,3531.510009765625,3539.199951171875
2019-01-22 01:00:00+00:00,3530.6658,3530.6658,3530.6658,3530.6658,3530.6658,3522.2099609375,3529.989990234375,3531.510009765625,3539.199951171875,3537.860107421875
2019-01-22 02:00:00+00:00,3530.2434,3530.2434,3530.2434,3530.2434,3557.6096,3529.989990234375,3531.510009765625,3539.199951171875,3537.860107421875,3533.739990234375
2019-01-22 03:00:00+00:00,3529.7676,3529.7676,3529.7676,3529.7676,3529.7676,3531.510009765625,3539.199951171875,3537.860107421875,3533.739990234375,3535.10009765625
2019-01-22 04:00:00+00:00,3529.3245,3529.3245,3529.3245,3529.3245,3529.3245,3539.199951171875,3537.860107421875,3533.739990234375,3535.10009765625,3529.050048828125
2019-01-22 05:00:00+00:00,3528.9216,3528.9216,3528.9216,3528.9216,3528.9216,3537.860107421875,3533.739990234375,3535.10009765625,3529.050048828125,3529.2900390625
2019-01-22 06:00:00+00:00,3528.5334,3528.5334,3528.5334,3528.5334,3528.5334,3533.739990234375,3535.10009765625,3529.050048828125,3529.2900390625,3520.820068359375
2019-01-22 07:00:00+00:00,3528.1326,3528.1326,3528.1326,3528.1326,3528.1326,3535.10009765625,3529.050048828125,3529.2900390625,3520.820068359375,3522.64990234375
2019-01-22 08:00:00+00:00,3527.845,3527.845,3527.845,3527.845,3527.845,3529.050048828125,3529.2900390625,3520.820068359375,3522.64990234375,3534.050048828125
2019-01-22 09:00:00+00:00,3527.563,3527.563,3527.563,3527.563,3527.563,3529.2900390625,3520.820068359375,3522.64990234375,3534.050048828125,3513.93994140625
2019-01-22 10:00:00+00:00,3527.2883,3527.2883,3527.2883,3527.2883,3527.2883,3520.820068359375,3522.64990234375,3534.050048828125,3513.93994140625,3517.47998046875
2019-01-22 11:00:00+00:00,3526.9983,3526.9983,3526.9983,3526.9983,3526.9983,3522.64990234375,3534.050048828125,3513.93994140625,3517.47998046875,3543.580078125
2019-01-22 12:00:00+00:00,3526.6829,3526.6829,3526.6829,3526.6829,3526.6829,3534.050048828125,3513.93994140625,3517.47998046875,3543.580078125,3557.860107421875
2019-01-22 13:00:00+00:00,3526.3877,3526.3877,3526.3877,3526.3877,3526.3877,3513.93994140625,3517.47998046875,3543.580078125,3557.860107421875,3552.360107421875
2019-01-22 14:00:00+00:00,3526.0789,3526.0789,3526.0789,3526.0789,3526.0789,3517.47998046875,3543.580078125,3557.860107421875,3552.360107421875,3564.4599609375
2019-01-22 15:00:00+00:00,3525.782,3525.782,3525.782,3525.782,3525.782,3543.580078125,3557.860107421875,3552.360107421875,3564.4599609375,3582.639892578125
2019-01-22 16:00:00+00:00,3552.8577,3525.528,3552.8577,3552.8577,3525.528,3557.860107421875,3552.360107421875,3564.4599609375,3582.639892578125,3577.6298828125
2019-01-22 17:00:00+00:00,3552.6306,3552.6306,3552.6306,3552.6306,3552.6306,3552.360107421875,3564.4599609375,3582.639892578125,3577.6298828125,3591.06005859375
2019-01-22 18:00:00+00:00,3552.3745,3552.3745,3552.3745,3552.3745,3552.3745,3564.4599609375,3582.639892578125,3577.6298828125,3591.06005859375,3590.669921875
2019-01-22 19:00:00+00:00,3552.138,3552.138,3552.138,3552.138,3552.138,3582.639892578125,3577.6298828125,3591.06005859375,3590.669921875,3579.280029296875
2019-01-22 20:00:00+00:00,3551.9194,3579.2422,3579.2422,3579.2422,3579.2422,3577.6298828125,3591.06005859375,3590.669921875,3579.280029296875,3585.510009765625
2019-01-22 21:00:00+00:00,3578.9841,3578.9841,3578.9841,3551.6636,3551.6636,3591.06005859375,3590.669921875,3579.280029296875,3585.510009765625,3574.260009765625
2019-01-22 22:00:00+00:00,3578.786,3578.786,3578.786,3578.786,3606.1047,3590.669921875,3579.280029296875,3585.510009765625,3574.260009765625,3580.0
2019-01-22 23:00:00+00:00,3578.5696,3578.5696,3578.5696,3578.5696,3578.5696,3579.280029296875,3585.510009765625,3574.260009765625,3580.0,3576.81005859375
2019-01-23 00:00:00+00:00,3578.343,3578.343,3578.343,3578.343,3578.343,3585.510009765625,3574.260009765625,3580.0,3576.81005859375,3582.1298828125
2019-01-23 01:00:00+00:00,3578.1042,3578.1042,3578.1042,3578.1042,3578.1042,3574.260009765625,3580.0,3576.81005859375,3582.1298828125,3581.679931640625
2019-01-23 02:00:00+00:00,3577.8342,3577.8342,3577.8342,3577.8342,3577.8342,3580.0,3576.81005859375,3582.1298828125,3581.679931640625,3592.669921875
2019-01-23 03:00:00+00:00,3577.612,3577.612,3577.612,3577.612,3577.612,3576.81005859375,3582.1298828125,3581.679931640625,3592.669921875,3580.320068359375
2019-01-23 04:00:00+00:00,3577.4143,3577.4143,3577.4143,3577.4143,3577.4143,3582.1298828125,3581.679931640625,3592.669921875,3580.320068359375,3573.3701171875
2019-01-23 05:00:00+00:00,3577.2092,3577.2092,3577.2092,3577.2092,3577.2092,3581.679931640625,3592.669921875,3580.320068359375,3573.3701171875,3579.489990234375
2019-01-23 06:00:00+00:00,3577.0142,3577.0142,3604.3196,3577.0142,3577.0142,3592.669921875,3580.320068359375,3573.3701171875,3579.489990234375,3578.929931640625
2019-01-23 07:00:00+00:00,3604.1924,3604.1924,3604.1924,3604.1924,3604.1924,3580.320068359375,3573.3701171875,3579.489990234375,3578.929931640625,3566.409912109375
2019-01-23 08:00:00+00:00,3576.67,3576.67,3576.67,3576.67,3576.67,3573.3701171875,3579.489990234375,3578.929931640625,3566.409912109375,3568.0
2019-01-23 09:00:00+00:00,3576.378,3576.378,3576.378,3576.378,3576.378,3579.489990234375,3578.929931640625,3566.409912109375,3568.0,3559.7099609375
2019-01-23 10:00:00+00:00,3576.119,3576.119,3576.119,3603.4175,3603.4175,3578.929931640625,3566.409912109375,3568.0,3559.7099609375,3571.949951171875
2019-01-23 11:00:00+00:00,3575.8628,3575.8628,3575.8628,3575.8628,3575.8628,3566.409912109375,3568.0,3559.7099609375,3571.949951171875,3580.0
2019-01-23 12:00:00+00:00,3575.3806,3575.3806,3575.3806,3575.3806,3575.3806,3568.0,3559.7099609375,3571.949951171875,3580.0,3568.89990234375
2019-01-23 13:00:00+00:00,3574.9424,3574.9424,3574.9424,3574.9424,3574.9424,3559.7099609375,3571.949951171875,3580.0,3568.89990234375,3594.780029296875
2019-01-23 14:00:00+00:00,3547.213,3547.213,3547.213,3547.213,3547.213,3571.949951171875,3580.0,3568.89990234375,3594.780029296875,3568.75
2019-01-23 15:00:00+00:00,3574.072,3574.072,3574.072,3574.072,3574.072,3580.0,3568.89990234375,3594.780029296875,3568.75,3552.6201171875
2019-01-23 16:00:00+00:00,3573.666,3573.666,3573.666,3573.666,3573.666,3568.89990234375,3594.780029296875,3568.75,3552.6201171875,3572.429931640625
2019-01-23 17:00:00+00:00,3573.2366,3573.2366,3573.2366,3573.2366,3573.2366,3594.780029296875,3568.75,3552.6201171875,3572.429931640625,3572.219970703125
2019-01-23 18:00:00+00:00,3600.1292,3600.1292,3600.1292,3600.1292,3600.1292,3568.75,3552.6201171875,3572.429931640625,3572.219970703125,3580.0
2019-01-23 19:00:00+00:00,3572.4597,3572.4597,3599.7302,3599.7302,3599.7302,3552.6201171875,3572.429931640625,3572.219970703125,3580.0,3535.0
2019-01-23 20:00:00+00:00,3544.734,3544.734,3544.734,3544.734,3544.734,3572.429931640625,3572.219970703125,3580.0,3535.0,3535.7900390625
2019-01-23 21:00:00+00:00,3571.5635,3571.5635,3571.5635,3571.5635,3571.5635,3572.219970703125,3580.0,3535.0,3535.7900390625,3543.699951171875
2019-01-23 22:00:00+00:00,3571.1475,3543.8867,3543.8867,3543.8867,3543.8867,3580.0,3535.0,3535.7900390625,3543.699951171875,3553.4599609375
2019-01-23 23:00:00+00:00,3570.716,3570.716,3570.716,3570.716,3570.716,3535.0,3535.7900390625,3543.699951171875,3553.4599609375,3552.320068359375
2019-01-24 00:00:00+00:00,3542.9456,3542.9456,3542.9456,3542.9456,3542.9456,3535.7900390625,3543.699951171875,3553.4599609375,3552.320068359375,3556.969970703125
2019-01-24 01:00:00+00:00,3542.4253,3542.4253,3542.4253,3542.4253,3542.4253,3543.699951171875,3553.4599609375,3552.320068359375,3556.969970703125,3540.89990234375
2019-01-24 02:00:00+00:00,3541.8743,3541.8743,3541.8743,3541.8743,3541.8743,3553.4599609375,3552.320068359375,3556.969970703125,3540.89990234375,3544.239990234375
2019-01-24 03:00:00+00:00,3541.362,3541.362,3541.362,3541.362,3541.362,3552.320068359375,3556.969970703125,3540.89990234375,3544.239990234375,3532.719970703125
2019-01-24 04:00:00+00:00,3540.8726,3540.8726,3540.8726,3540.8726,3540.8726,3556.969970703125,3540.89990234375,3544.239990234375,3532.719970703125,3538.179931640625
2019-01-24 05:00:00+00:00,3567.5684,3567.5684,3540.3347,3567.5684,3567.5684,3540.89990234375,3544.239990234375,3532.719970703125,3538.179931640625,3530.18994140625
2019-01-24 06:00:00+00:00,3539.7522,3539.7522,3539.7522,3539.7522,3539.7522,3544.239990234375,3532.719970703125,3538.179931640625,3530.18994140625,3533.0
2019-01-24 07:00:00+00:00,3539.183,3539.183,3539.183,3539.183,3539.183,3532.719970703125,3538.179931640625,3530.18994140625,3533.0,3544.219970703125
2019-01-24 08:00:00+00:00,3538.5928,3538.5928,3538.5928,3538.5928,3538.5928,3538.179931640625,3530.18994140625,3533.0,3544.219970703125,3543.02001953125
2019-01-24 09:00:00+00:00,3537.9595,3537.9595,3537.9595,3537.9595,3537.9595,3530.18994140625,3533.0,3544.219970703125,3543.02001953125,3544.590087890625
2019-01-24 10:00:00+00:00,3537.291,3537.291,3537.291,3537.291,3537.291,3533.0,3544.219970703125,3543.02001953125,3544.590087890625,3541.27001953125
2019-01-24 11:00:00+00:00,3536.6296,3536.6296,3536.6296,3536.6296,3536.6296,3544.219970703125,3543.02001953125,3544.590087890625,3541.27001953125,3559.090087890625
2019-01-24 12:00:00+00:00,3535.994,3535.994,3535.994,3535.994,3535.994,3543.02001953125,3544.590087890625,3541.27001953125,3559.090087890625,3568.570068359375
2019-01-24 13:00:00+00:00,3535.399,3535.399,3535.399,3535.399,3535.399,3544.590087890625,3541.27001953125,3559.090087890625,3568.570068359375,3562.739990234375
2019-01-24 14:00:00+00:00,3534.8064,3534.8064,3534.8064,3534.8064,3534.8064,3541.27001953125,3559.090087890625,3568.570068359375,3562.739990234375,3563.280029296875
2019-01-24 15:00:00+00:00,3534.2112,3534.2112,3534.2112,3534.2112,3534.2112,3559.090087890625,3568.570068359375,3562.739990234375,3563.280029296875,3557.0
2019-01-24 16:00:00+00:00,3560.8103,3533.6282,3533.6282,3533.6282,3533.6282,3568.570068359375,3562.739990234375,3563.280029296875,3557.0,3558.320068359375
2019-01-24 17:00:00+00:00,3560.2556,3560.2556,3533.078,3533.078,3533.078,3562.739990234375,3563.280029296875,3557.0,3558.320068359375,3557.030029296875
2019-01-24 18:00:00+00:00,3559.7173,3559.7173,3559.7173,3559.7173,3559.7173,3563.280029296875,3557.0,3558.320068359375,3557.030029296875,3560.820068359375
2019-01-24 19:00:00+00:00,3559.1907,3559.1907,3559.1907,3559.1907,3559.1907,3557.0,3558.320068359375,3557.030029296875,3560.820068359375,3577.3701171875
2019-01-24 20:00:00+00:00,3558.6433,3558.6433,3558.6433,3558.6433,3585.8086,3558.320068359375,3557.030029296875,3560.820068359375,3577.3701171875,3570.72998046875
2019-01-24 21:00:00+00:00,3558.1333,3558.1333,3558.1333,3558.1333,3558.1333,3557.030029296875,3560.820068359375,3577.3701171875,3570.72998046875,3570.10009765625
2019-01-24 22:00:00+00:00,3557.6135,3557.6135,3557.6135,3557.6135,3557.6135,3560.820068359375,3577.3701171875,3570.72998046875,3570.10009765625,3566.179931640625
2019-01-24 23:00:00+00:00,3557.0864,3557.0864,3529.9329,3529.9329,3557.0864,3577.3701171875,3570.72998046875,3570.10009765625,3566.179931640625,3570.72998046875
2019-01-25 00:00:00+00:00,3583.7412,3583.7412,3583.7412,3583.7412,3583.7412,3570.72998046875,3570.10009765625,3566.179931640625,3570.72998046875,3567.489990234375
2019-01-25 01:00:00+00:00,3583.2087,3583.2087,3583.2087,3583.2087,3583.2087,3570.10009765625,3566.179931640625,3570.72998046875,3567.489990234375,3576.550048828125
2019-01-25 02:00:00+00:00,3582.6816,3582.6816,3582.6816,3582.6816,3555.54,3566.179931640625,3570.72998046875,3567.489990234375,3576.550048828125,3570.27001953125
2019-01-25 03:00:00+00:00,3555.0386,3555.0386,3555.0386,3555.0386,3555.0386,3570.72998046875,3567.489990234375,3576.550048828125,3570.27001953125,3569.719970703125
2019-01-25 04:00:00+00:00,3581.6646,3581.6646,3581.6646,3581.6646,3554.5308,3567.489990234375,3576.550048828125,3570.27001953125,3569.719970703125,3572.14990234375
2019-01-25 05:00:00+00:00,3554.1443,3554.1443,3554.1443,3554.1443,3554.1443,3576.550048828125,3570.27001953125,3569.719970703125,3572.14990234375,3564.419921875
2019-01-25 06:00:00+00:00,3580.8877,3580.8877,3580.8877,3580.8877,3580.8877,3570.27001953125,3569.719970703125,3572.14990234375,3564.419921875,3562.969970703125
2019-01-25 07:00:00+00:00,3580.4875,3580.4875,3580.4875,3580.4875,3580.4875,3569.719970703125,3572.14990234375,3564.419921875,3562.969970703125,3565.3798828125
2019-01-25 08:00:00+00:00,3580.093,3580.093,3580.093,3580.093,3580.093,3572.14990234375,3564.419921875,3562.969970703125,3565.3798828125,3545.969970703125
2019-01-25 09:00:00+00:00,3579.6653,3579.6653,3579.6653,3579.6653,3579.6653,3564.419921875,3562.969970703125,3565.3798828125,3545.969970703125,3551.1201171875
2019-01-25 10:00:00+00:00,3552.1184,3552.1184,3579.234,3579.234,3552.1184,3562.969970703125,3565.3798828125,3545.969970703125,3551.1201171875,3542.14990234375
2019-01-25 11:00:00+00:00,3551.687,3551.687,3551.687,3551.687,3551.687,3565.3798828125,3545.969970703125,3551.1201171875,3542.14990234375,3534.389892578125
2019-01-25 12:00:00+00:00,3578.3787,3578.3787,3578.3787,3578.3787,3605.4875,3545.969970703125,3551.1201171875,3542.14990234375,3534.389892578125,3544.0
2019-01-25 13:00:00+00:00,3550.861,3550.861,3577.967,3577.967,3577.967,3551.1201171875,3542.14990234375,3534.389892578125,3544.0,3544.830078125
2019-01-25 14:00:00+00:00,3550.4238,3550.4238,3550.4238,3550.4238,3550.4238,3542.14990234375,3534.389892578125,3544.0,3544.830078125,3556.699951171875
2019-01-25 15:00:00+00:00,3549.9844,3549.9844,3549.9844,3549.9844,3549.9844,3534.389892578125,3544.0,3544.830078125,3556.699951171875,3567.35009765625
2019-01-25 16:00:00+00:00,3522.3918,3522.3918,3549.4873,3549.4873,3549.4873,3544.0,3544.830078125,3556.699951171875,3567.35009765625,3551.02001953125
2019-01-25 17:00:00+00:00,3549.0168,3549.0168,3549.0168,3549.0168,3549.0168,3544.830078125,3556.699951171875,3567.35009765625,3551.02001953125,3556.510009765625
2019-01-25 18:00:00+00:00,3548.5488,3548.5488,3548.5488,3521.4604,3521.4604,3556.699951171875,3567.35009765625,3551.02001953125,3556.510009765625,3543.239990234375
2019-01-25 19:00:00+00:00,3548.0957,3548.0957,3548.0957,3548.0957,3548.0957,3567.35009765625,3551.02001953125,3556.510009765625,3543.239990234375,3546.56005859375
2019-01-25 20:00:00+00:00,3574.7412,3574.7412,3547.66,3574.7412,3574.7412,3551.02001953125,3556.510009765625,3543.239990234375,3546.56005859375,3552.56005859375
2019-01-25 21:00:00+00:00,3547.2063,3547.2063,3547.2063,3547.2063,3547.2063,3556.510009765625,3543.239990234375,3546.56005859375,3552.56005859375,3558.89990234375
2019-01-25 22:00:00+00:00,3546.7832,3546.7832,3546.7832,3546.7832,3546.7832,3543.239990234375,3546.56005859375,3552.56005859375,3558.89990234375,3561.110107421875
2019-01-25 23:00:00+00:00,3546.3037,3546.3037,3546.3037,3546.3037,3546.3037,3546.56005859375,3552.56005859375,3558.89990234375,3561.110107421875,3560.0
2019-01-26 00:00:00+00:00,3545.8564,3545.8564,3545.8564,3572.924,3572.924,3552.56005859375,3558.89990234375,3561.110107421875,3560.0,3560.64990234375
2019-01-26 01:00:00+00:00,3518.3518,3518.3518,3545.4163,3545.4163,3545.4163,3558.89990234375,3561.110107421875,3560.0,3560.64990234375,3559.800048828125
2019-01-26 02:00:00+00:00,3545.0107,3545.0107,3545.0107,3545.0107,3545.0107,3561.110107421875,3560.0,3560.64990234375,3559.800048828125,3568.9599609375
2019-01-26 03:00:00+00:00,3571.716,3571.716,3571.716,3544.6577,3544.6577,3560.0,3560.64990234375,3559.800048828125,3568.9599609375,3568.8701171875
2019-01-26 04:00:00+00:00,3571.3547,3571.3547,3571.3547,3571.3547,3571.3547,3560.64990234375,3559.800048828125,3568.9599609375,3568.8701171875,3563.330078125
2019-01-26 05:00:00+00:00,3570.9568,3570.9568,3570.9568,3570.9568,3570.9568,3559.800048828125,3568.9599609375,3568.8701171875,3563.330078125,3565.830078125
2019-01-26 06:00:00+00:00,3570.559,3570.559,3597.609,3570.559,3570.559,3568.9599609375,3568.8701171875,3563.330078125,3565.830078125,3572.5
2019-01-26 07:00:00+00:00,3570.2024,3570.2024,3570.2024,3570.2024,3570.2024,3568.8701171875,3563.330078125,3565.830078125,3572.5,3620.31005859375
2019-01-26 08:00:00+00:00,3569.8413,3569.8413,3569.8413,3569.8413,3569.8413,3563.330078125,3565.830078125,3572.5,3620.31005859375,3602.360107421875
2019-01-26 09:00:00+00:00,3569.423,3569.423,3569.423,3542.382,3569.423,3565.830078125,3572.5,3620.31005859375,3602.360107421875,3596.780029296875
2019-01-26 10:00:00+00:00,3568.9187,3568.9187,3568.9187,3568.9187,3568.9187,3572.5,3620.31005859375,3602.360107421875,3596.780029296875,3592.35009765625
2019-01-26 11:00:00+00:00,3568.437,3568.437,3568.437,3568.437,3568.437,3620.31005859375,3602.360107421875,3596.780029296875,3592.35009765625,3584.9599609375
2019-01-26 12:00:00+00:00,3622.1255,3622.1255,3622.1255,3622.1255,3622.1255,3602.360107421875,3596.780029296875,3592.35009765625,3584.9599609375,3579.409912109375
2019-01-26 13:00:00+00:00,3594.621,3594.621,3594.621,3594.621,3594.621,3596.780029296875,3592.35009765625,3584.9599609375,3579.409912109375,3580.0
2019-01-26 14:00:00+00:00,3594.1584,3594.1584,3594.1584,3594.1584,3594.1584,3592.35009765625,3584.9599609375,3579.409912109375,3580.0,3581.050048828125
2019-01-26 15:00:00+00:00,3593.6843,3593.6843,3593.6843,3593.6843,3593.6843,3584.9599609375,3579.409912109375,3580.0,3581.050048828125,3550.27001953125
2019-01-26 16:00:00+00:00,3593.1963,3593.1963,3593.1963,3593.1963,3593.1963,3579.409912109375,3580.0,3581.050048828125,3550.27001953125,3551.22998046875
2019-01-26 17:00:00+00:00,3592.7007,3592.7007,3592.7007,3592.7007,3619.7136,3580.0,3581.050048828125,3550.27001953125,3551.22998046875,3558.60009765625
2019-01-26 18:00:00+00:00,3592.1777,3592.1777,3592.1777,3592.1777,3592.1777,3581.050048828125,3550.27001953125,3551.22998046875,3558.60009765625,3560.56005859375
2019-01-26 19:00:00+00:00,3591.694,3591.694,3591.694,3591.694,3591.694,3550.27001953125,3551.22998046875,3558.60009765625,3560.56005859375,3559.47998046875
2019-01-26 20:00:00+00:00,3537.1777,3537.1777,3537.1777,3537.1777,3537.1777,3551.22998046875,3558.60009765625,3560.56005859375,3559.47998046875,3555.18994140625
2019-01-26 21:00:00+00:00,3563.656,3563.656,3563.656,3563.656,3563.656,3558.60009765625,3560.56005859375,3559.47998046875,3555.18994140625,3556.47998046875
2019-01-26 22:00:00+00:00,3563.1516,3563.1516,3590.145,3590.145,3590.145,3560.56005859375,3559.47998046875,3555.18994140625,3556.47998046875,3563.409912109375
2019-01-26 23:00:00+00:00,3562.6477,3562.6477,3562.6477,3562.6477,3562.6477,3559.47998046875,3555.18994140625,3556.47998046875,3563.409912109375,3555.56005859375
2019-01-27 00:00:00+00:00,3562.121,3562.121,3562.121,3562.121,3562.121,3555.18994140625,3556.47998046875,3563.409912109375,3555.56005859375,3556.10009765625
2019-01-27 01:00:00+00:00,3561.5867,3561.5867,3561.5867,3561.5867,3561.5867,3556.47998046875,3563.409912109375,3555.56005859375,3556.10009765625,3555.8798828125
2019-01-27 02:00:00+00:00,3561.0674,3561.0674,3561.0674,3561.0674,3561.0674,3563.409912109375,3555.56005859375,3556.10009765625,3555.8798828125,3561.75
2019-01-27 03:00:00+00:00,3560.573,3560.573,3560.573,3533.5989,3533.5989,3555.56005859375,3556.10009765625,3555.8798828125,3561.75,3560.6298828125
2019-01-27 04:00:00+00:00,3560.056,3560.056,3560.056,3560.056,3533.086,3556.10009765625,3555.8798828125,3561.75,3560.6298828125,3551.0
2019-01-27 05:00:00+00:00,3559.5278,3559.5278,3586.494,3559.5278,3559.5278,3555.8798828125,3561.75,3560.6298828125,3551.0,3547.699951171875
2019-01-27 06:00:00+00:00,3558.9998,3558.9998,3558.9998,3558.9998,3558.9998,3561.75,3560.6298828125,3551.0,3547.699951171875,3546.5
2019-01-27 07:00:00+00:00,3558.4634,3558.4634,3558.4634,3558.4634,3558.4634,3560.6298828125,3551.0,3547.699951171875,3546.5,3548.679931640625
2019-01-27 08:00:00+00:00,3557.9285,3557.9285,3557.9285,3557.9285,3557.9285,3551.0,3547.699951171875,3546.5,3548.679931640625,3555.889892578125
2019-01-27 09:00:00+00:00,3557.377,3557.377,3557.377,3557.377,3557.377,3547.699951171875,3546.5,3548.679931640625,3555.889892578125,3542.590087890625
2019-01-27 10:00:00+00:00,3556.821,3556.821,3556.821,3556.821,3556.821,3546.5,3548.679931640625,3555.889892578125,3542.590087890625,3530.0
2019-01-27 11:00:00+00:00,3556.3157,3556.3157,3556.3157,3556.3157,3529.3738,3548.679931640625,3555.889892578125,3542.590087890625,3530.0,3535.06005859375
2019-01-27 12:00:00+00:00,3555.8562,3555.8562,3555.8562,3555.8562,3555.8562,3555.889892578125,3542.590087890625,3530.0,3535.06005859375,3534.169921875
2019-01-27 13:00:00+00:00,3555.3792,3555.3792,3555.3792,3555.3792,3555.3792,3542.590087890625,3530.0,3535.06005859375,3534.169921875,3533.219970703125
2019-01-27 14:00:00+00:00,3554.92,3554.92,3554.92,3554.92,3554.92,3530.0,3535.06005859375,3534.169921875,3533.219970703125,3536.260009765625
2019-01-27 15:00:00+00:00,3527.496,3527.496,3527.496,3527.496,3527.496,3535.06005859375,3534.169921875,3533.219970703125,3536.260009765625,3541.820068359375
2019-01-27 16:00:00+00:00,3527.001,3527.001,3527.001,3527.001,3527.001,3534.169921875,3533.219970703125,3536.260009765625,3541.820068359375,3546.81005859375
2019-01-27 17:00:00+00:00,3526.517,3526.517,3526.517,3526.517,3526.517,3533.219970703125,3536.260009765625,3541.820068359375,3546.81005859375,3551.0
2019-01-27 18:00:00+00:00,3526.0105,3526.0105,3526.0105,3526.0105,3526.0105,3536.260009765625,3541.820068359375,3546.81005859375,3551.0,3545.35009765625
