base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_pred_h4,y_pred_h5,y_true_h1,y_true_h2,y_true_h3,y_true_h4,y_true_h5
2018-12-02 23:00:00+00:00,4654.2324,4634.1406,4553.0874,5443.462,4641.5903,4117.23,4157.23,4148.87,4110.0,4102.05
2018-12-03 00:00:00+00:00,4652.848,4627.1367,4551.2803,5428.457,4639.1494,4157.23,4148.87,4110.0,4102.05,4072.14
2018-12-03 01:00:00+00:00,4648.0146,4638.0303,4535.503,5426.018,4635.55,4148.87,4110.0,4102.05,4072.14,4083.54
2018-12-03 02:00:00+00:00,4641.8027,4644.3955,4544.493,5416.2876,4615.5713,4110.0,4102.05,4072.14,4083.54,3943.29
2018-12-03 03:00:00+00:00,4641.8896,4636.4375,4535.2344,5409.6084,4623.314,4102.05,4072.14,4083.54,3943.29,3959.05
2018-12-03 04:00:00+00:00,4633.064,4637.063,4527.195,5400.4316,4610.4985,4072.14,4083.54,3943.29,3959.05,3968.88
2018-12-03 05:00:00+00:00,4631.3643,4642.116,4529.3955,5397.3154,4606.2666,4083.54,3943.29,3959.05,3968.88,3958.5103
2018-12-03 06:00:00+00:00,4616.2,4617.0977,4536.8467,5391.898,4597.3164,3943.29,3959.05,3968.88,3958.5103,3954.0203
2018-12-03 07:00:00+00:00,4613.542,4610.532,4530.8335,5384.281,4599.063,3959.05,3968.88,3958.5103,3954.0203,3965.3
2018-12-03 08:00:00+00:00,4606.62,4597.0205,4530.3823,5377.4717,4591.4844,3968.88,3958.5103,3954.0203,3965.3,3984.5698
2018-12-03 09:00:00+00:00,4599.622,4596.0586,4513.4185,5373.6104,4581.383,3958.5103,3954.0203,3965.3,3984.5698,3975.19
2018-12-03 10:00:00+00:00,4590.294,4603.7607,4513.9834,5367.963,4567.9727,3954.0203,3965.3,3984.5698,3975.19,3979.3098
2018-12-03 11:00:00+00:00,4584.5254,4607.509,4498.4463,5355.655,4583.367,3965.3,3984.5698,3975.19,3979.3098,3968.9998
2018-12-03 12:00:00+00:00,4573.086,4602.6514,4492.916,5346.646,4566.3833,3984.5698,3975.19,3979.3098,3968.9998,3986.0798
2018-12-03 13:00:00+00:00,4567.8755,4598.3765,4484.0176,5340.6816,4563.768,3975.19,3979.3098,3968.9998,3986.0798,3977.9
2018-12-03 14:00:00+00:00,4554.753,4574.885,4491.0312,5340.666,4557.782,3979.3098,3968.9998,3986.0798,3977.9,3947.39
2018-12-03 15:00:00+00:00,4550.0566,4560.002,4484.702,5332.7456,4566.0605,3968.9998,3986.0798,3977.9,3947.39,3823.02
2018-12-03 16:00:00+00:00,4536.9766,4545.4023,4487.2915,5327.225,4560.039,3986.0798,3977.9,3947.39,3823.02,3820.0
2018-12-03 17:00:00+00:00,4530.2617,4546.5396,4475.595,5312.295,4556.316,3977.9,3947.39,3823.02,3820.0,3827.6199
2018-12-03 18:00:00+00:00,4527.408,4552.6914,4475.038,5303.335,4537.703,3947.39,3823.02,3820.0,3827.6199,3835.49
2018-12-03 19:00:00+00:00,4520.0874,4554.193,4459.2637,5294.0195,4542.675,3823.02,3820.0,3827.6199,3835.49,3813.78
2018-12-03 20:00:00+00:00,4509.88,4560.739,4459.0684,5289.6577,4526.5117,3820.0,3827.6199,3835.49,3813.78,3831.76
2018-12-03 21:00:00+00:00,4513.304,4555.297,4461.719,5290.7183,4520.6533,3827.6199,3835.49,3813.78,3831.76,3871.29
2018-12-03 22:00:00+00:00,4494.1904,4536.8057,4457.917,5285.8965,4510.3604,3835.49,3813.78,3831.76,3871.29,3843.29
2018-12-03 23:00:00+00:00,4482.163,4514.791,4447.1074,5276.6846,4520.3027,3813.78,3831.76,3871.29,3843.29,3834.34
2018-12-04 00:00:00+00:00,4467.1963,4498.3506,4444.0693,5278.3584,4513.744,3831.76,3871.29,3843.29,3834.34,3849.2502
2018-12-04 01:00:00+00:00,4458.914,4508.5674,4427.8164,5262.4673,4517.1885,3871.29,3843.29,3834.34,3849.2502,3856.0
2018-12-04 02:00:00+00:00,4456.416,4522.1357,4434.671,5251.3584,4501.914,3843.29,3834.34,3849.2502,3856.0,3832.93
2018-12-04 03:00:00+00:00,4459.005,4527.5146,4419.794,5236.2637,4511.5273,3834.34,3849.2502,3856.0,3832.93,3817.23
2018-12-04 04:00:00+00:00,4452.577,4537.1045,4421.1943,5234.2227,4494.0034,3849.2502,3856.0,3832.93,3817.23,3815.0
2018-12-04 05:00:00+00:00,4462.9717,4537.258,4416.658,5240.0894,4481.2793,3856.0,3832.93,3817.23,3815.0,3773.51
2018-12-04 06:00:00+00:00,4452.6235,4516.8906,4427.3975,5240.387,4474.5933,3832.93,3817.23,3815.0,3773.51,3934.03
2018-12-04 07:00:00+00:00,4452.919,4505.425,4433.0215,5238.208,4493.9736,3817.23,3815.0,3773.51,3934.03,3972.67
2018-12-04 08:00:00+00:00,4444.785,4497.76,4436.7646,5238.6196,4486.034,3815.0,3773.51,3934.03,3972.67,3949.75
2018-12-04 09:00:00+00:00,4432.5645,4498.6147,4429.007,5229.0146,4481.5723,3773.51,3934.03,3972.67,3949.75,3962.12
2018-12-04 10:00:00+00:00,4423.3496,4515.046,4429.9053,5224.6865,4463.4805,3934.03,3972.67,3949.75,3962.12,3940.0
2018-12-04 11:00:00+00:00,4423.0137,4515.0156,4409.1377,5209.2715,4478.196,3972.67,3949.75,3962.12,3940.0,3959.99
2018-12-04 12:00:00+00:00,4415.562,4523.7695,4406.038,5203.458,4455.632,3949.75,3962.12,3940.0,3959.99,3947.7
2018-12-04 13:00:00+00:00,4425.494,4514.828,4410.5312,5218.135,4445.8594,3962.12,3940.0,3959.99,3947.7,3957.5
2018-12-04 14:00:00+00:00,4401.7363,4500.498,4406.8394,5211.504,4432.3994,3940.0,3959.99,3947.7,3957.5,3996.9998
2018-12-04 15:00:00+00:00,4385.5645,4488.8467,4397.1113,5204.855,4437.412,3959.99,3947.7,3957.5,3996.9998,3975.2803
2018-12-04 16:00:00+00:00,4370.9116,4471.8022,4397.3594,5192.888,4431.3076,3947.7,3957.5,3996.9998,3975.2803,3944.62
2018-12-04 17:00:00+00:00,4356.88,4474.116,4399.7075,5175.4385,4419.633,3957.5,3996.9998,3975.2803,3944.62,3910.4
2018-12-04 18:00:00+00:00,4347.659,4486.5977,4395.9907,5167.615,4391.176,3996.9998,3975.2803,3944.62,3910.4,3908.6301
2018-12-04 19:00:00+00:00,4365.241,4498.2334,4392.9355,5144.4946,4419.937,3975.2803,3944.62,3910.4,3908.6301,3907.99
2018-12-04 20:00:00+00:00,4359.4365,4492.9766,4392.866,5118.465,4394.0156,3944.62,3910.4,3908.6301,3907.99,3871.11
2018-12-04 21:00:00+00:00,4356.9062,4478.8906,4406.998,5091.1895,4388.2026,3910.4,3908.6301,3907.99,3871.11,3900.46
2018-12-04 22:00:00+00:00,4356.3877,4475.1587,4423.6494,5075.9707,4376.922,3908.6301,3907.99,3871.11,3900.46,3895.7
2018-12-04 23:00:00+00:00,4356.7314,4464.0874,4423.461,5074.1836,4392.327,3907.99,3871.11,3900.46,3895.7,3903.52
2018-12-05 00:00:00+00:00,4352.8525,4432.976,4418.372,5066.7534,4396.799,3871.11,3900.46,3895.7,3903.52,3905.47
2018-12-05 01:00:00+00:00,4347.536,4438.4404,4417.5137,5047.505,4391.688,3900.46,3895.7,3903.52,3905.47,3882.32
2018-12-05 02:00:00+00:00,4344.6953,4444.666,4412.006,5059.453,4373.394,3895.7,3903.52,3905.47,3882.32,3852.92
2018-12-05 03:00:00+00:00,4347.379,4464.4453,4381.7324,5059.5024,4413.7764,3903.52,3905.47,3882.32,3852.92,3834.13
2018-12-05 04:00:00+00:00,4341.533,4436.58,4395.943,5055.909,4403.3105,3905.47,3882.32,3852.92,3834.13,3828.23
2018-12-05 05:00:00+00:00,4350.1216,4418.682,4383.1157,5072.0645,4404.0366,3882.32,3852.92,3834.13,3828.23,3850.0
2018-12-05 06:00:00+00:00,4320.7334,4375.4688,4361.552,5064.0415,4369.593,3852.92,3834.13,3828.23,3850.0,3850.37
2018-12-05 07:00:00+00:00,4298.8955,4321.5957,4333.451,5078.5376,4360.837,3834.13,3828.23,3850.0,3850.37,3805.0
2018-12-05 08:00:00+00:00,4275.3447,4289.2715,4317.495,5057.22,4344.738,3828.23,3850.0,3850.37,3805.0,3813.12
2018-12-05 09:00:00+00:00,4261.706,4265.2812,4319.419,5044.4927,4375.008,3850.0,3850.37,3805.0,3813.12,3834.35
2018-12-05 10:00:00+00:00,4241.32,4265.646,4316.4336,5026.3994,4356.085,3850.37,3805.0,3813.12,3834.35,3842.62
2018-12-05 11:00:00+00:00,4263.176,4304.1475,4304.661,5014.6455,4421.6035,3805.0,3813.12,3834.35,3842.62,3869.47
2018-12-05 12:00:00+00:00,4267.626,4310.9478,4333.664,5011.6304,4370.975,3813.12,3834.35,3842.62,3869.47,3850.4
2018-12-05 13:00:00+00:00,4300.7837,4304.9556,4320.5996,4987.6504,4365.744,3834.35,3842.62,3869.47,3850.4,3842.22
2018-12-05 14:00:00+00:00,4298.5127,4302.038,4334.215,5000.5977,4360.859,3842.62,3869.47,3850.4,3842.22,3813.04
2018-12-05 15:00:00+00:00,4300.626,4281.702,4355.554,5018.7334,4356.8643,3869.47,3850.4,3842.22,3813.04,3829.08
2018-12-05 16:00:00+00:00,4297.3604,4289.3276,4370.891,5017.01,4335.591,3850.4,3842.22,3813.04,3829.08,3691.27
2018-12-05 17:00:00+00:00,4284.703,4276.4307,4373.8594,5027.597,4359.133,3842.22,3813.04,3829.08,3691.27,3713.5002
2018-12-05 18:00:00+00:00,4296.0664,4252.2227,4360.2983,4997.2617,4354.652,3813.04,3829.08,3691.27,3713.5002,3732.72
2018-12-05 19:00:00+00:00,4283.466,4268.372,4311.04,4946.0117,4385.6416,3829.08,3691.27,3713.5002,3732.72,3697.8403
2018-12-05 20:00:00+00:00,4279.0566,4338.2246,4344.477,4962.246,4307.1064,3691.27,3713.5002,3732.72,3697.8403,3734.74
2018-12-05 21:00:00+00:00,4291.419,4308.2026,4282.45,4907.631,4217.259,3713.5002,3732.72,3697.8403,3734.74,3721.0
2018-12-05 22:00:00+00:00,4275.1094,4371.2275,4267.2295,4912.6885,4166.5615,3732.72,3697.8403,3734.74,3721.0,3711.9902
2018-12-05 23:00:00+00:00,4286.5664,4368.582,4231.619,4934.217,4168.5537,3697.8403,3734.74,3721.0,3711.9902,3696.69
2018-12-06 00:00:00+00:00,4307.879,4454.2363,4161.5195,4947.152,4123.1875,3734.74,3721.0,3711.9902,3696.69,3726.66
2018-12-06 01:00:00+00:00,4275.3145,4406.2744,4175.985,4918.6494,4221.2607,3721.0,3711.9902,3696.69,3726.66,3719.52
2018-12-06 02:00:00+00:00,4253.8027,4412.622,4130.001,4877.459,4233.7036,3711.9902,3696.69,3726.66,3719.52,3685.55
2018-12-06 03:00:00+00:00,4305.214,4376.3887,4137.822,4852.361,4324.9385,3696.69,3726.66,3719.52,3685.55,3711.58
2018-12-06 04:00:00+00:00,4295.9053,4338.0566,4161.198,4870.0854,4341.5063,3726.66,3719.52,3685.55,3711.58,3689.48
2018-12-06 05:00:00+00:00,4305.0767,4317.699,4188.7866,4857.058,4335.5684,3719.52,3685.55,3711.58,3689.48,3815.98
2018-12-06 06:00:00+00:00,4315.0317,4333.357,4194.7793,4874.089,4323.296,3685.55,3711.58,3689.48,3815.98,3811.77
2018-12-06 07:00:00+00:00,4343.115,4313.3037,4179.4062,4872.751,4298.57,3711.58,3689.48,3815.98,3811.77,3815.3997
2018-12-06 08:00:00+00:00,4339.445,4306.905,4183.16,4894.492,4269.3486,3689.48,3815.98,3811.77,3815.3997,3815.01
2018-12-06 09:00:00+00:00,4315.839,4289.6104,4188.8174,4890.591,4301.4575,3815.98,3811.77,3815.3997,3815.01,3817.49
2018-12-06 10:00:00+00:00,4349.468,4307.6973,4201.698,4913.3135,4275.81,3811.77,3815.3997,3815.01,3817.49,3765.45
2018-12-06 11:00:00+00:00,4305.583,4294.0,4182.393,4881.4536,4319.296,3815.3997,3815.01,3817.49,3765.45,3773.63
2018-12-06 12:00:00+00:00,4304.5684,4306.466,4196.602,4871.4697,4308.943,3815.01,3817.49,3765.45,3773.63,3730.6
2018-12-06 13:00:00+00:00,4298.1763,4278.506,4203.153,4848.7783,4307.47,3817.49,3765.45,3773.63,3730.6,3673.08
2018-12-06 14:00:00+00:00,4294.9487,4319.1357,4169.4,4859.0503,4290.6953,3765.45,3773.63,3730.6,3673.08,3680.03
2018-12-06 15:00:00+00:00,4303.835,4305.719,4151.142,4833.133,4270.726,3773.63,3730.6,3673.08,3680.03,3634.4
2018-12-06 16:00:00+00:00,4284.9937,4297.863,4135.7393,4824.5977,4256.843,3730.6,3673.08,3680.03,3634.4,3599.67
2018-12-06 17:00:00+00:00,4283.616,4266.8184,4087.5432,4825.9526,4273.076,3673.08,3680.03,3634.4,3599.67,3605.52
2018-12-06 18:00:00+00:00,4289.108,4372.336,4035.8303,4865.675,4254.29,3680.03,3634.4,3599.67,3605.52,3595.43
2018-12-06 19:00:00+00:00,4259.968,4299.04,4074.1003,4815.408,4295.1323,3634.4,3599.67,3605.52,3595.43,3635.72
2018-12-06 20:00:00+00:00,4261.9795,4304.089,4051.4814,4788.4077,4302.1387,3599.67,3605.52,3595.43,3635.72,3623.27
2018-12-06 21:00:00+00:00,4243.9736,4295.0537,4079.594,4771.7095,4293.59,3605.52,3595.43,3635.72,3623.27,3593.39
2018-12-06 22:00:00+00:00,4244.3174,4275.425,4095.2676,4777.2236,4286.5225,3595.43,3635.72,3623.27,3593.39,3579.13
2018-12-06 23:00:00+00:00,4247.1807,4253.5967,4090.734,4759.0933,4271.119,3635.72,3623.27,3593.39,3579.13,3437.26
2018-12-07 00:00:00+00:00,4243.356,4260.7666,4099.548,4765.872,4262.4404,3623.27,3593.39,3579.13,3437.26,3323.3203
2018-12-07 01:00:00+00:00,4270.7974,4254.5186,4073.666,4773.7793,4259.1494,3593.39,3579.13,3437.26,3323.3203,3355.0398
2018-12-07 02:00:00+00:00,4313.3086,4286.5244,4033.7258,4822.55,4210.7734,3579.13,3437.26,3323.3203,3355.0398,3335.46
2018-12-07 03:00:00+00:00,4242.8438,4223.5137,4078.2373,4790.0146,4257.968,3437.26,3323.3203,3355.0398,3335.46,3332.5
2018-12-07 04:00:00+00:00,4234.169,4253.644,4070.9922,4782.415,4262.631,3323.3203,3355.0398,3335.46,3332.5,3350.7598
2018-12-07 05:00:00+00:00,4219.2324,4251.449,4075.8494,4770.555,4255.959,3355.0398,3335.46,3332.5,3350.7598,3405.0
2018-12-07 06:00:00+00:00,4211.74,4228.461,4091.786,4756.258,4251.6025,3335.46,3332.5,3350.7598,3405.0,3367.9297
2018-12-07 07:00:00+00:00,4212.918,4204.2837,4098.8203,4748.987,4239.3643,3332.5,3350.7598,3405.0,3367.9297,3381.0698
2018-12-07 08:00:00+00:00,4197.952,4209.848,4096.0195,4764.9766,4218.2373,3350.7598,3405.0,3367.9297,3381.0698,3363.68
2018-12-07 09:00:00+00:00,4197.196,4204.6875,4073.887,4765.5664,4218.792,3405.0,3367.9297,3381.0698,3363.68,3360.66
2018-12-07 10:00:00+00:00,4189.3555,4199.0625,4067.7664,4772.952,4223.679,3367.9297,3381.0698,3363.68,3360.66,3371.89
2018-12-07 11:00:00+00:00,4195.62,4193.664,4040.8516,4758.025,4235.584,3381.0698,3363.68,3360.66,3371.89,3381.0
2018-12-07 12:00:00+00:00,4184.744,4189.6416,4033.5193,4746.8965,4224.375,3363.68,3360.66,3371.89,3381.0,3383.8398
2018-12-07 13:00:00+00:00,4172.2627,4201.848,4022.3635,4738.044,4219.0625,3360.66,3371.89,3381.0,3383.8398,3392.94
2018-12-07 14:00:00+00:00,4159.586,4173.0605,4043.5686,4720.555,4216.1494,3371.89,3381.0,3383.8398,3392.94,3390.0
2018-12-07 15:00:00+00:00,4152.159,4168.2236,4038.3381,4712.286,4208.333,3381.0,3383.8398,3392.94,3390.0,3314.68
2018-12-07 16:00:00+00:00,4145.8623,4178.5684,4041.676,4716.3384,4201.8594,3383.8398,3392.94,3390.0,3314.68,3256.26
2018-12-07 17:00:00+00:00,4150.415,4170.163,4042.2593,4714.327,4203.375,3392.94,3390.0,3314.68,3256.26,3250.69
2018-12-07 18:00:00+00:00,4160.503,4176.021,4030.3882,4722.233,4200.2534,3390.0,3314.68,3256.26,3250.69,3240.33
2018-12-07 19:00:00+00:00,4163.3174,4165.429,4002.1362,4724.399,4198.4414,3314.68,3256.26,3250.69,3240.33,3466.32
2018-12-07 20:00:00+00:00,4146.348,4152.6523,4012.1357,4711.7607,4192.115,3256.26,3250.69,3240.33,3466.32,3334.45
2018-12-07 21:00:00+00:00,4146.078,4156.9453,4003.7634,4707.1943,4190.4614,3250.69,3240.33,3466.32,3334.45,3390.0
2018-12-07 22:00:00+00:00,4131.013,4142.26,4024.5176,4687.3423,4181.66,3240.33,3466.32,3334.45,3390.0,3393.91
2018-12-07 23:00:00+00:00,4125.036,4144.949,4016.01,4684.1387,4170.2603,3466.32,3334.45,3390.0,3393.91,3380.68
2018-12-08 00:00:00+00:00,4121.591,4133.119,4007.6829,4687.175,4160.801,3334.45,3390.0,3393.91,3380.68,3464.59
2018-12-08 01:00:00+00:00,4121.6357,4150.1284,3991.3613,4682.5117,4169.734,3390.0,3393.91,3380.68,3464.59,3440.95
2018-12-08 02:00:00+00:00,4121.131,4168.036,3974.1646,4686.4316,4162.173,3393.91,3380.68,3464.59,3440.95,3422.79
2018-12-08 03:00:00+00:00,4126.801,4132.948,3966.1707,4677.292,4169.2188,3380.68,3464.59,3440.95,3422.79,3450.29
2018-12-08 04:00:00+00:00,4109.0117,4147.41,3962.0142,4664.0083,4174.3027,3464.59,3440.95,3422.79,3450.29,3446.63
2018-12-08 05:00:00+00:00,4105.28,4141.7305,3955.7397,4652.834,4165.9443,3440.95,3422.79,3450.29,3446.63,3437.4998
2018-12-08 06:00:00+00:00,4094.3147,4129.1055,3977.0923,4638.2227,4154.793,3422.79,3450.29,3446.63,3437.4998,3417.0
2018-12-08 07:00:00+00:00,4088.0269,4124.408,3971.0251,4627.712,4153.48,3450.29,3446.63,3437.4998,3417.0,3433.67
2018-12-08 08:00:00+00:00,4086.1165,4114.0127,3972.3945,4627.1675,4147.2734,3446.63,3437.4998,3417.0,3433.67,3372.63
2018-12-08 09:00:00+00:00,4081.8696,4124.5684,3940.4497,4630.4785,4145.1255,3437.4998,3417.0,3433.67,3372.63,3388.54
2018-12-08 10:00:00+00:00,4076.506,4130.759,3929.2744,4637.835,4137.956,3417.0,3433.67,3372.63,3388.54,3384.92
2018-12-08 11:00:00+00:00,4069.368,4105.6914,3926.882,4618.676,4149.6045,3433.67,3372.63,3388.54,3384.92,3414.29
2018-12-08 12:00:00+00:00,4050.946,4105.1357,3913.902,4612.4316,4148.6523,3372.63,3388.54,3384.92,3414.29,3347.79
2018-12-08 13:00:00+00:00,4052.9692,4096.487,3933.6025,4602.843,4132.5283,3388.54,3384.92,3414.29,3347.79,3325.3203
2018-12-08 14:00:00+00:00,4042.8572,4092.2505,3950.2988,4583.9995,4120.335,3384.92,3414.29,3347.79,3325.3203,3330.0903
2018-12-08 15:00:00+00:00,4038.5913,4087.0479,3945.0142,4570.2544,4121.2803,3414.29,3347.79,3325.3203,3330.0903,3354.79
2018-12-08 16:00:00+00:00,4028.6924,4093.1504,3935.1853,4574.5664,4115.0986,3347.79,3325.3203,3330.0903,3354.79,3361.87
2018-12-08 17:00:00+00:00,4037.0166,4083.441,3914.235,4575.693,4127.1777,3325.3203,3330.0903,3354.79,3361.87,3358.34
2018-12-08 18:00:00+00:00,4025.508,4089.1587,3908.614,4573.257,4120.681,3330.0903,3354.79,3361.87,3358.34,3384.16
2018-12-08 19:00:00+00:00,4024.6597,4089.2488,3903.5454,4557.949,4130.6445,3354.79,3361.87,3358.34,3384.16,3354.43
2018-12-08 20:00:00+00:00,4011.4824,4055.8662,3904.7761,4561.289,4129.8633,3361.87,3358.34,3384.16,3354.43,3329.3499
2018-12-08 21:00:00+00:00,4007.1353,4065.4094,3907.139,4555.377,4110.9927,3358.34,3384.16,3354.43,3329.3499,3280.77
2018-12-08 22:00:00+00:00,3984.8833,4045.1143,3928.0308,4542.263,4094.3413,3384.16,3354.43,3329.3499,3280.77,3447.25
2018-12-08 23:00:00+00:00,3986.3076,4048.6375,3938.0498,4527.119,4106.634,3354.43,3329.3499,3280.77,3447.25,3398.8
2018-12-09 00:00:00+00:00,3976.3962,4052.6086,3928.4585,4530.059,4100.603,3329.3499,3280.77,3447.25,3398.8,3396.51
2018-12-09 01:00:00+00:00,3972.4111,4042.3298,3896.6108,4520.547,4108.038,3280.77,3447.25,3398.8,3396.51,3415.59
2018-12-09 02:00:00+00:00,3962.511,4047.422,3889.9385,4524.966,4094.7666,3447.25,3398.8,3396.51,3415.59,3416.29
2018-12-09 03:00:00+00:00,3962.8257,4044.827,3881.342,4512.5405,4099.952,3398.8,3396.51,3415.59,3416.29,3399.1
2018-12-09 04:00:00+00:00,3950.2258,4023.7683,3891.606,4507.3486,4100.1245,3396.51,3415.59,3416.29,3399.1,3406.65
2018-12-09 05:00:00+00:00,3950.24,4026.3992,3895.0913,4505.1426,4087.9749,3415.59,3416.29,3399.1,3406.65,3399.9897
2018-12-09 06:00:00+00:00,3939.6545,4023.9036,3923.0154,4488.161,4077.3542,3416.29,3399.1,3406.65,3399.9897,3426.23
2018-12-09 07:00:00+00:00,3933.5635,4026.9543,3928.2727,4466.8115,4085.6958,3399.1,3406.65,3399.9897,3426.23,3402.84
2018-12-09 08:00:00+00:00,3921.4517,4036.8103,3929.0667,4468.7188,4070.8333,3406.65,3399.9897,3426.23,3402.84,3408.18
2018-12-09 09:00:00+00:00,3935.2012,4028.9243,3913.9104,4465.792,4074.3657,3399.9897,3426.23,3402.84,3408.18,3399.38
2018-12-09 10:00:00+00:00,3916.0918,4025.9197,3911.2056,4461.1904,4062.4065,3426.23,3402.84,3408.18,3399.38,3389.4998
2018-12-09 11:00:00+00:00,3917.758,4025.788,3905.0117,4445.92,4063.4927,3402.84,3408.18,3399.38,3389.4998,3421.56
2018-12-09 12:00:00+00:00,3890.362,4002.4717,3905.4463,4446.937,4055.8965,3408.18,3399.38,3389.4998,3421.56,3417.85
2018-12-09 13:00:00+00:00,3893.0908,3992.221,3912.4917,4432.7773,4040.8516,3399.38,3389.4998,3421.56,3417.85,3473.9897
2018-12-09 14:00:00+00:00,3878.4556,4003.4087,3931.9949,4405.4346,4020.3997,3389.4998,3421.56,3417.85,3473.9897,3492.51
2018-12-09 15:00:00+00:00,3897.6934,4010.7295,3943.4565,4399.624,4044.241,3421.56,3417.85,3473.9897,3492.51,3560.03
2018-12-09 16:00:00+00:00,3893.5654,4020.8623,3942.01,4404.0557,4027.3801,3417.85,3473.9897,3492.51,3560.03,3578.16
2018-12-09 17:00:00+00:00,3903.5972,4017.916,3909.9207,4409.9434,4024.841,3473.9897,3492.51,3560.03,3578.16,3556.0
2018-12-09 18:00:00+00:00,3894.3503,4017.5217,3890.456,4402.701,4034.0105,3492.51,3560.03,3578.16,3556.0,3563.88
2018-12-09 19:00:00+00:00,3881.9377,4007.7048,3879.1062,4382.382,4029.8428,3560.03,3578.16,3556.0,3563.88,3564.21
2018-12-09 20:00:00+00:00,3874.8914,3986.6604,3901.5632,4386.3027,4021.2173,3578.16,3556.0,3563.88,3564.21,3575.8103
2018-12-09 21:00:00+00:00,3889.7336,3990.8298,3926.262,4370.3955,4017.4324,3556.0,3563.88,3564.21,3575.8103,3523.7803
2018-12-09 22:00:00+00:00,3876.7827,3975.5293,3943.796,4345.638,4004.2444,3563.88,3564.21,3575.8103,3523.7803,3508.0
2018-12-09 23:00:00+00:00,3885.0876,3983.163,3946.126,4335.18,4035.8955,3564.21,3575.8103,3523.7803,3508.0,3529.75
2018-12-10 00:00:00+00:00,3867.217,3992.1484,3955.802,4335.4614,4015.9812,3575.8103,3523.7803,3508.0,3529.75,3555.05
2018-12-10 01:00:00+00:00,3860.9697,3972.1587,3933.3362,4343.925,4012.724,3523.7803,3508.0,3529.75,3555.05,3556.63
2018-12-10 02:00:00+00:00,3865.3704,3983.9905,3917.168,4316.3037,4025.396,3508.0,3529.75,3555.05,3556.63,3535.51
2018-12-10 03:00:00+00:00,3857.8652,3968.6396,3913.751,4297.661,4003.1465,3529.75,3555.05,3556.63,3535.51,3536.83
2018-12-10 04:00:00+00:00,3846.4336,3947.1885,3925.2031,4291.8022,3982.844,3555.05,3556.63,3535.51,3536.83,3530.84
2018-12-10 05:00:00+00:00,3864.7974,3946.6582,3947.5347,4306.3,3962.6267,3556.63,3535.51,3536.83,3530.84,3527.5002
2018-12-10 06:00:00+00:00,3857.6716,3935.7058,3969.0286,4300.2324,3942.8665,3535.51,3536.83,3530.84,3527.5002,3477.82
2018-12-10 07:00:00+00:00,3864.0388,3930.0186,3982.9915,4291.6924,3969.3728,3536.83,3530.84,3527.5002,3477.82,3482.52
2018-12-10 08:00:00+00:00,3834.7285,3927.9592,3976.73,4282.5845,3952.2996,3530.84,3527.5002,3477.82,3482.52,3472.4
2018-12-10 09:00:00+00:00,3821.0776,3914.2446,3958.7527,4285.2256,3941.5203,3527.5002,3477.82,3482.52,3472.4,3487.9302
2018-12-10 10:00:00+00:00,3819.004,3894.39,3945.5806,4254.7803,3935.6035,3477.82,3482.52,3472.4,3487.9302,3484.72
2018-12-10 11:00:00+00:00,3828.657,3885.2412,3957.2434,4234.5166,3925.8416,3482.52,3472.4,3487.9302,3484.72,3490.37
2018-12-10 12:00:00+00:00,3817.403,3861.5254,3955.557,4224.874,3905.4866,3472.4,3487.9302,3484.72,3490.37,3472.0
2018-12-10 13:00:00+00:00,3838.5496,3888.5186,3968.2693,4241.034,3877.9595,3487.9302,3484.72,3490.37,3472.0,3489.48
2018-12-10 14:00:00+00:00,3826.863,3906.251,3962.9841,4226.9053,3876.9312,3484.72,3490.37,3472.0,3489.48,3452.96
2018-12-10 15:00:00+00:00,3854.6003,3943.8198,3944.1658,4216.3535,3943.4612,3490.37,3472.0,3489.48,3452.96,3412.0
2018-12-10 16:00:00+00:00,3842.7334,3928.3887,3949.07,4198.4863,3922.1628,3472.0,3489.48,3452.96,3412.0,3443.8
2018-12-10 17:00:00+00:00,3866.5627,3901.0173,3926.2773,4230.0527,3906.4634,3489.48,3452.96,3412.0,3443.8,3420.78
2018-12-10 18:00:00+00:00,3846.5886,3895.5203,3907.8994,4211.7964,3890.1,3452.96,3412.0,3443.8,3420.78,3402.4
2018-12-10 19:00:00+00:00,3844.0037,3876.8013,3919.6057,4234.187,3872.595,3412.0,3443.8,3420.78,3402.4,3377.7803
2018-12-10 20:00:00+00:00,3805.9868,3808.792,3905.7026,4261.8726,3837.9836,3443.8,3420.78,3402.4,3377.7803,3394.71
2018-12-10 21:00:00+00:00,3828.5781,3852.7227,3911.4844,4265.7173,3841.691,3420.78,3402.4,3377.7803,3394.71,3407.09
2018-12-10 22:00:00+00:00,3790.5115,3868.5635,3921.8005,4242.5845,3837.365,3402.4,3377.7803,3394.71,3407.09,3418.79
2018-12-10 23:00:00+00:00,3802.8496,3854.9355,3903.1658,4227.345,3886.7424,3377.7803,3394.71,3407.09,3418.79,3408.0
2018-12-11 00:00:00+00:00,3790.9985,3829.6968,3873.3252,4193.903,3850.2375,3394.71,3407.09,3418.79,3408.0,3392.5203
2018-12-11 01:00:00+00:00,3783.166,3830.8406,3855.2498,4204.3027,3853.0823,3407.09,3418.79,3408.0,3392.5203,3385.0
2018-12-11 02:00:00+00:00,3801.0684,3838.1729,3842.2512,4177.23,3854.334,3418.79,3408.0,3392.5203,3385.0,3384.53
